V(G)/Vp	0.022036	0.124344	89
V(G)/Vp	0.015561	0.116357	90
V(G)/Vp	0.043189	0.180048	91
V(G)/Vp	0.999999	0.941187	92
V(G)/Vp	0.000001	0.161348	93
V(G)/Vp	0.025602	0.139923	94
V(G)/Vp	0.000001	0.267300	95
V(G)/Vp	0.000001	0.880880	96
V(G)/Vp	0.000001	0.212856	97
V(G)/Vp	0.999999	0.950070	98
V(G)/Vp	0.217225	0.355192	99
V(G)/Vp	0.000001	0.202548	100
V(G)/Vp	0.731777	0.905626	101
V(G)/Vp	0.296861	0.379432	102
V(G)/Vp	0.999999	0.916603	103
V(G)/Vp	0.926152	0.863933	104
V(G)/Vp	0.095768	0.244824	105
V(G)/Vp	0.704059	0.883072	106
V(G)/Vp	0.000001	0.185314	107
V(G)/Vp	0.031487	0.140016	108
V(G)/Vp	0.999999	1.179231	109
V(G)/Vp	0.001247	0.102961	110
V(G)/Vp	0.000001	0.683051	111
V(G)/Vp	0.000001	0.505024	112
V(G)/Vp	0.000001	0.436092	113
V(G)/Vp	0.999999	0.903610	114
V(G)/Vp	0.000001	0.317849	115
V(G)/Vp	0.830268	0.907702	116
V(G)/Vp	0.292717	0.458564	117
V(G)/Vp	0.017310	0.138989	118
V(G)/Vp	0.000001	0.122583	119
V(G)/Vp	0.000001	0.771120	120
V(G)/Vp	0.116103	0.230316	121
V(G)/Vp	0.081046	0.187680	122
V(G)/Vp	0.133806	0.329862	123
V(G)/Vp	0.000001	0.137159	124
V(G)/Vp	0.000001	0.130207	125
V(G)/Vp	0.540952	0.723432	126
V(G)/Vp	0.066958	0.204471	127
V(G)/Vp	0.000001	0.190065	128
V(G)/Vp	0.080384	0.205833	129
V(G)/Vp	0.261587	0.337481	130
V(G)/Vp	0.000001	0.164920	131
V(G)/Vp	0.029875	0.150143	132
V(G)/Vp	0.756491	0.853163	133
V(G)/Vp	0.000001	0.608140	134
V(G)/Vp	0.000001	0.176819	135
V(G)/Vp	0.031708	0.142888	136
V(G)/Vp	0.000001	0.192732	137
V(G)/Vp	0.999999	0.912977	138
V(G)/Vp	0.227808	0.321186	139
V(G)/Vp	0.000001	0.135083	140
V(G)/Vp	0.999999	0.888022	141
V(G)/Vp	0.999999	0.903123	142
V(G)/Vp	0.118827	0.206139	143
V(G)/Vp	0.000001	0.522392	144
V(G)/Vp	0.000001	0.556973	145
V(G)/Vp	0.877843	0.854195	146
V(G)/Vp	0.000001	0.744803	147
V(G)/Vp	0.000001	0.122158	148
V(G)/Vp	0.067787	0.217244	149
V(G)/Vp	0.999999	0.941536	150
V(G)/Vp	0.000001	0.183192	151
V(G)/Vp	0.000001	0.267078	152
V(G)/Vp	0.000001	0.155123	153
V(G)/Vp	0.999999	0.890480	154
V(G)/Vp	0.126481	0.269557	155
V(G)/Vp	0.000001	0.605884	156
V(G)/Vp	0.000001	0.422868	157
V(G)/Vp	0.999999	0.923517	158
V(G)/Vp	0.045112	0.182354	159
V(G)/Vp	0.000001	0.154841	160
V(G)/Vp	0.000001	0.174346	161
V(G)/Vp	0.999999	0.983533	162
V(G)/Vp	0.008279	0.150151	163
V(G)/Vp	0.000001	0.311214	164
V(G)/Vp	0.264325	0.449517	165
V(G)/Vp	0.999999	0.912907	166
V(G)/Vp	0.999999	0.951934	167
V(G)/Vp	0.597795	0.702885	168
V(G)/Vp	0.108394	0.208399	169
V(G)/Vp	0.995513	0.844752	170
V(G)/Vp	0.012773	0.145377	171
V(G)/Vp	0.042836	0.175842	172
V(G)/Vp	0.999999	0.839484	173
V(G)/Vp	0.999999	1.015473	174
V(G)/Vp	0.000001	0.319396	175
V(G)/Vp	0.000001	0.277714	176
V(G)/Vp	0.000001	0.195089	177
V(G)/Vp	0.016110	0.141111	178
V(G)/Vp	0.999999	0.875231	179
V(G)/Vp	0.000001	0.189609	180
V(G)/Vp	0.000001	0.277280	181
V(G)/Vp	0.850351	0.910543	182
V(G)/Vp	0.999999	0.870341	183
V(G)/Vp	0.999999	0.917729	184
V(G)/Vp	0.999999	0.851640	185
V(G)/Vp	0.000001	0.491587	186
V(G)/Vp	0.999999	0.959646	187
V(G)/Vp	0.000001	0.126169	188
V(G)/Vp	0.869286	0.865272	189
V(G)/Vp	0.003280	0.134404	190
V(G)/Vp	0.000001	0.159034	191
V(G)/Vp	0.000001	0.188839	192
V(G)/Vp	0.999999	0.882322	193
V(G)/Vp	0.000001	0.304378	194
V(G)/Vp	0.276870	0.396193	195
V(G)/Vp	0.000001	0.157884	196
V(G)/Vp	0.999999	0.899464	197
V(G)/Vp	0.000001	0.261068	198
V(G)/Vp	0.000001	0.179786	199
V(G)/Vp	0.000001	0.664856	200
V(G)/Vp	0.100250	0.221460	201
V(G)/Vp	0.000001	0.200195	202
V(G)/Vp	0.000001	0.309309	203
V(G)/Vp	0.999999	0.960458	204
V(G)/Vp	0.000001	0.279480	205
V(G)/Vp	0.000001	0.651243	206
V(G)/Vp	0.189862	0.286946	207
V(G)/Vp	0.136607	0.290755	208
V(G)/Vp	0.007939	0.142702	209
V(G)/Vp	0.999999	0.859927	210
V(G)/Vp	0.000001	0.577520	211
V(G)/Vp	0.077155	0.241210	212
V(G)/Vp	0.080976	0.160976	213
V(G)/Vp	0.000001	0.224606	214
V(G)/Vp	0.000001	0.267888	215
V(G)/Vp	0.005449	0.145075	216
V(G)/Vp	0.000001	0.121614	217
V(G)/Vp	0.036254	0.178347	218
V(G)/Vp	0.000001	0.212530	219
V(G)/Vp	0.838893	0.863761	220
V(G)/Vp	0.000001	0.199630	221
V(G)/Vp	0.000001	0.281190	222
V(G)/Vp	0.000001	0.251186	223
V(G)/Vp	0.000001	0.155275	224
V(G)/Vp	0.000001	0.134014	225
V(G)/Vp	0.999999	0.899925	226
V(G)/Vp	0.000001	0.673814	227
V(G)/Vp	0.072192	0.246296	228
V(G)/Vp	0.000001	0.560150	229
V(G)/Vp	0.000001	0.369460	230
V(G)/Vp	0.000001	0.494009	231
V(G)/Vp	0.000001	0.183577	232
V(G)/Vp	0.000001	0.868747	233
V(G)/Vp	0.000001	0.152341	234
V(G)/Vp	0.000001	0.608898	235
V(G)/Vp	0.000001	0.257902	236
V(G)/Vp	0.000001	0.108303	237
V(G)/Vp	0.999999	0.923506	238
V(G)/Vp	0.999999	0.972394	239
V(G)/Vp	0.390317	0.608274	240
V(G)/Vp	0.707272	0.924460	241
V(G)/Vp	0.999999	0.928048	242
V(G)/Vp	0.129526	0.249770	243
V(G)/Vp	0.000001	0.445807	244
V(G)/Vp	0.220148	0.340526	245
V(G)/Vp	0.000001	0.856602	246
V(G)/Vp	0.999999	0.884671	247
V(G)/Vp	0.000001	0.150505	248
V(G)/Vp	0.999999	0.888427	249
V(G)/Vp	0.000001	0.226052	250
V(G)/Vp	0.000001	0.490414	251
V(G)/Vp	0.066501	0.214590	252
V(G)/Vp	0.000001	0.261426	253
V(G)/Vp	0.000001	0.267107	254
V(G)/Vp	0.011498	0.143311	255
V(G)/Vp	0.999999	0.876853	256
V(G)/Vp	0.000001	0.410146	257
V(G)/Vp	0.000001	0.634108	258
V(G)/Vp	0.000001	0.270130	259
V(G)/Vp	0.923867	0.891078	260
V(G)/Vp	0.999999	0.892259	261
V(G)/Vp	0.000001	0.876682	262
V(G)/Vp	0.954171	0.763370	263
V(G)/Vp	0.145046	0.290217	264
V(G)/Vp	0.000001	0.274242	265
V(G)/Vp	0.000001	0.190512	266
V(G)/Vp	0.118567	0.242110	267
V(G)/Vp	0.000001	0.971515	268
V(G)/Vp	0.158626	0.271291	269
V(G)/Vp	0.047771	0.202437	270
V(G)/Vp	0.999999	0.855928	271
V(G)/Vp	0.000001	0.225410	272
V(G)/Vp	0.088744	0.263448	273
V(G)/Vp	0.000001	0.597347	274
V(G)/Vp	0.000001	0.793903	275
V(G)/Vp	0.000001	0.415568	276
V(G)/Vp	0.000001	0.242814	277
V(G)/Vp	0.036012	0.151851	278
V(G)/Vp	0.000001	0.471686	279
V(G)/Vp	0.000001	0.260809	280
V(G)/Vp	0.110211	0.303926	281
V(G)/Vp	0.000001	0.150924	282
V(G)/Vp	0.000001	0.209163	283
V(G)/Vp	0.000001	0.238778	284
V(G)/Vp	0.000001	0.178321	285
V(G)/Vp	0.003802	0.129804	286
V(G)/Vp	0.999999	0.874694	287
V(G)/Vp	0.000001	0.139802	288
V(G)/Vp	0.999999	0.869105	289
V(G)/Vp	0.018084	0.125347	290
V(G)/Vp	0.000001	0.365644	291
V(G)/Vp	0.000001	0.787733	292
V(G)/Vp	0.066185	0.179789	293
V(G)/Vp	0.000001	0.220610	294
V(G)/Vp	0.999999	0.890439	295
V(G)/Vp	0.154464	0.328669	296
V(G)/Vp	0.000001	0.464785	297
V(G)/Vp	0.999999	0.910643	298
V(G)/Vp	0.999999	0.911432	299
V(G)/Vp	0.000001	0.882399	300
V(G)/Vp	0.000001	0.240039	301
V(G)/Vp	0.000001	0.388841	302
V(G)/Vp	0.062227	0.154435	303
V(G)/Vp	0.192317	0.305018	304
V(G)/Vp	0.000001	0.186234	305
V(G)/Vp	0.000001	0.683988	306
V(G)/Vp	0.039232	0.154489	307
V(G)/Vp	0.000001	0.367718	308
V(G)/Vp	0.761577	0.899091	309
V(G)/Vp	0.000001	0.429197	310
V(G)/Vp	0.000001	0.145707	311
V(G)/Vp	0.000001	0.209801	312
V(G)/Vp	0.000001	0.176101	313
V(G)/Vp	0.256577	0.391848	314
V(G)/Vp	0.000001	0.196918	315
V(G)/Vp	0.000001	0.846599	316
V(G)/Vp	0.795831	0.912418	317
V(G)/Vp	0.109519	0.278638	318
V(G)/Vp	0.027404	0.149097	319
V(G)/Vp	0.000001	0.329736	320
V(G)/Vp	0.009455	0.120693	321
V(G)/Vp	0.000001	0.525986	322
V(G)/Vp	0.000001	0.211459	323
V(G)/Vp	0.000001	0.863934	324
V(G)/Vp	0.000001	0.235995	325
V(G)/Vp	0.916377	0.924208	326
V(G)/Vp	0.000001	0.165343	327
V(G)/Vp	0.000001	0.599530	328
V(G)/Vp	0.999999	0.866717	329
V(G)/Vp	0.999999	0.883789	330
V(G)/Vp	0.639277	0.778983	331
V(G)/Vp	0.000001	0.306909	332
V(G)/Vp	0.000001	0.646111	333
V(G)/Vp	0.000001	0.128245	334
V(G)/Vp	0.999999	0.813094	335
V(G)/Vp	0.000001	0.826814	336
V(G)/Vp	0.000001	0.181471	337
V(G)/Vp	0.210125	0.411204	338
V(G)/Vp	0.000001	0.212021	339
V(G)/Vp	0.039129	0.170291	340
V(G)/Vp	0.000001	0.335706	341
V(G)/Vp	0.095034	0.208292	342
V(G)/Vp	0.000001	0.164715	343
V(G)/Vp	0.000001	0.949237	344
V(G)/Vp	0.000001	0.275699	345
V(G)/Vp	0.000001	0.538463	346
V(G)/Vp	0.000001	0.578102	347
V(G)/Vp	0.000001	0.806829	348
V(G)/Vp	0.000001	0.574810	349
V(G)/Vp	0.999999	0.957703	350
V(G)/Vp	0.052077	0.202658	351
V(G)/Vp	0.022891	0.137691	352
V(G)/Vp	0.000001	0.148067	353
V(G)/Vp	0.999999	0.901049	354
V(G)/Vp	0.027516	0.137249	355
V(G)/Vp	0.000001	0.444508	356
V(G)/Vp	0.000001	0.235216	357
V(G)/Vp	0.999999	0.870934	358
V(G)/Vp	0.000001	0.142268	359
V(G)/Vp	0.000001	0.222470	360
V(G)/Vp	0.000001	0.166420	361
V(G)/Vp	0.799827	0.955399	362
V(G)/Vp	0.000001	0.248508	363
V(G)/Vp	0.999999	0.962505	364
V(G)/Vp	0.026725	0.128009	365
V(G)/Vp	0.000001	0.110509	366
V(G)/Vp	0.999999	0.938715	367
V(G)/Vp	0.000001	0.219180	368
V(G)/Vp	0.000001	0.961660	369
V(G)/Vp	0.000001	0.808651	370
V(G)/Vp	0.000001	0.234572	371
V(G)/Vp	0.000001	0.189351	372
V(G)/Vp	0.109770	0.218146	373
V(G)/Vp	0.921306	0.891582	374
V(G)/Vp	0.999999	0.952639	375
V(G)/Vp	0.000001	0.302587	376
V(G)/Vp	0.000001	0.217508	377
V(G)/Vp	0.000001	0.733310	378
V(G)/Vp	0.999999	0.967439	379
V(G)/Vp	0.071946	0.239331	380
V(G)/Vp	0.000001	0.440459	381
V(G)/Vp	0.000001	0.669909	382
V(G)/Vp	0.000001	0.779389	383
V(G)/Vp	0.094345	0.228254	384
V(G)/Vp	0.000001	0.175205	385
V(G)/Vp	0.999999	0.914937	386
V(G)/Vp	0.999999	0.902418	387
V(G)/Vp	0.999999	0.845040	388
V(G)/Vp	0.085627	0.276769	389
V(G)/Vp	0.000001	0.139733	390
V(G)/Vp	0.999999	0.931571	391
V(G)/Vp	0.000001	0.313432	392
V(G)/Vp	0.000001	0.288832	393
V(G)/Vp	0.316478	0.499549	394
V(G)/Vp	0.000001	0.461592	395
V(G)/Vp	0.000001	0.147921	396
V(G)/Vp	0.023773	0.141178	397
V(G)/Vp	0.024357	0.160412	398
V(G)/Vp	0.000001	0.313679	399
V(G)/Vp	0.999999	0.877446	400
V(G)/Vp	0.000001	0.165116	401
V(G)/Vp	0.144532	0.268854	402
V(G)/Vp	0.000001	0.180577	403
V(G)/Vp	0.000001	0.224062	404
V(G)/Vp	0.999999	0.883697	405
V(G)/Vp	0.000001	0.167124	406
V(G)/Vp	0.000001	0.703827	407
V(G)/Vp	0.000001	0.172765	408
V(G)/Vp	0.999999	0.959713	409
V(G)/Vp	0.112355	0.245340	410
V(G)/Vp	0.085986	0.230177	411
V(G)/Vp	0.000001	0.174419	412
V(G)/Vp	0.092834	0.206610	413
V(G)/Vp	0.000001	0.353991	414
V(G)/Vp	0.000001	0.162430	415
V(G)/Vp	0.000001	0.551691	416
V(G)/Vp	0.000001	0.417550	417
V(G)/Vp	0.000001	0.151117	418
V(G)/Vp	0.000001	0.283737	419
V(G)/Vp	0.000001	0.414006	420
V(G)/Vp	0.963189	0.873877	421
V(G)/Vp	0.050282	0.169602	422
V(G)/Vp	0.000001	0.192398	423
V(G)/Vp	0.240604	0.330615	424
V(G)/Vp	0.000001	0.520238	425
V(G)/Vp	0.000001	0.177323	426
V(G)/Vp	0.000001	0.244765	427
V(G)/Vp	0.980576	0.837940	428
V(G)/Vp	0.135091	0.258513	429
V(G)/Vp	0.077670	0.201633	430
V(G)/Vp	0.000001	0.259507	431
V(G)/Vp	0.000001	0.186995	432
V(G)/Vp	0.999999	0.915921	433
V(G)/Vp	0.000001	0.293923	434
V(G)/Vp	0.148332	0.321874	435
V(G)/Vp	0.134259	0.296434	436
V(G)/Vp	0.000001	0.261132	437
V(G)/Vp	0.000001	0.473149	438
V(G)/Vp	0.000001	0.158372	439
V(G)/Vp	0.999999	0.870987	440
V(G)/Vp	0.999999	0.833427	441
V(G)/Vp	0.000001	0.146386	442
V(G)/Vp	0.000001	0.200841	443
V(G)/Vp	0.002301	0.135390	444
V(G)/Vp	0.000001	0.968904	445
V(G)/Vp	0.000001	0.885158	446
V(G)/Vp	0.019665	0.167189	447
V(G)/Vp	0.056737	0.203987	448
V(G)/Vp	0.130255	0.225029	449
V(G)/Vp	0.076815	0.246238	450
V(G)/Vp	0.118051	0.214367	451
V(G)/Vp	0.088331	0.267044	452
V(G)/Vp	0.077034	0.259135	453
V(G)/Vp	0.037455	0.163700	454
V(G)/Vp	0.586448	0.861486	455
V(G)/Vp	0.000001	0.235881	456
V(G)/Vp	0.999999	0.935031	457
V(G)/Vp	0.000001	0.478725	458
V(G)/Vp	0.999999	0.878500	459
V(G)/Vp	0.000001	0.194655	460
V(G)/Vp	0.003786	0.131790	461
V(G)/Vp	0.261030	0.376071	462
V(G)/Vp	0.000001	0.183793	463
V(G)/Vp	0.999999	0.871829	464
V(G)/Vp	0.000001	0.296274	465
V(G)/Vp	0.000001	0.146629	466
V(G)/Vp	0.020763	0.135170	467
V(G)/Vp	0.000001	0.454468	468
V(G)/Vp	0.957339	0.884111	469
V(G)/Vp	0.990127	0.814126	470
V(G)/Vp	0.062732	0.156120	471
V(G)/Vp	0.999999	0.888770	472
V(G)/Vp	0.050505	0.194454	473
V(G)/Vp	0.000001	0.748121	474
V(G)/Vp	0.202747	0.432755	475
V(G)/Vp	0.999999	0.781692	476
V(G)/Vp	0.000001	0.225917	477
V(G)/Vp	0.999999	0.908843	478
V(G)/Vp	0.999999	0.951636	479
V(G)/Vp	0.000001	0.436533	480
V(G)/Vp	0.000002	0.797625	481
V(G)/Vp	0.999999	1.035676	482
V(G)/Vp	0.000001	0.909196	483
V(G)/Vp	0.048988	0.157601	484
V(G)/Vp	0.000001	0.437563	485
V(G)/Vp	0.000001	0.124695	486
V(G)/Vp	0.049837	0.188225	487
V(G)/Vp	0.000001	0.549304	488
V(G)/Vp	0.000001	0.148939	489
V(G)/Vp	0.196177	0.448672	490
V(G)/Vp	0.000001	0.432836	491
V(G)/Vp	0.000001	0.253154	492
V(G)/Vp	0.000001	0.727803	493
V(G)/Vp	0.000001	0.154754	494
V(G)/Vp	0.000001	0.219568	495
V(G)/Vp	0.000001	0.153187	496
V(G)/Vp	0.000001	0.577187	497
V(G)/Vp	0.999999	0.880400	498
V(G)/Vp	0.198734	0.277201	499
V(G)/Vp	0.048267	0.175489	500
V(G)/Vp	0.000001	0.115150	501
V(G)/Vp	0.999999	0.924018	502
V(G)/Vp	0.000001	0.160386	503
V(G)/Vp	0.999999	0.937770	504
V(G)/Vp	0.086875	0.248750	505
V(G)/Vp	0.138456	0.283076	506
V(G)/Vp	0.000001	0.132905	507
V(G)/Vp	0.000001	0.421027	508
V(G)/Vp	0.000001	0.312380	509
V(G)/Vp	0.000001	0.199075	510
V(G)/Vp	0.129555	0.240702	511
V(G)/Vp	0.999999	0.981178	512
V(G)/Vp	0.000001	0.351695	513
V(G)/Vp	0.106256	0.221788	514
V(G)/Vp	0.046623	0.156201	515
V(G)/Vp	0.000001	0.154073	516
V(G)/Vp	0.000001	0.635649	517
V(G)/Vp	0.066347	0.187942	518
V(G)/Vp	0.644080	0.713569	519
V(G)/Vp	0.000001	0.202968	520
V(G)/Vp	0.221970	0.402918	521
V(G)/Vp	0.000001	0.162513	522
V(G)/Vp	0.340413	0.513446	523
V(G)/Vp	0.000001	0.612518	524
V(G)/Vp	0.000001	0.179990	525
V(G)/Vp	0.999999	0.865503	526
V(G)/Vp	0.334740	0.562980	527
V(G)/Vp	0.000001	0.467931	528
V(G)/Vp	0.000001	0.251970	529
V(G)/Vp	0.000001	0.412257	530
V(G)/Vp	0.000001	0.197590	531
V(G)/Vp	0.000001	0.115767	532
V(G)/Vp	0.000001	0.176411	533
V(G)/Vp	0.000001	0.202508	534
V(G)/Vp	0.000001	0.929050	535
V(G)/Vp	0.087045	0.210318	536
V(G)/Vp	0.999999	1.011478	537
V(G)/Vp	0.314209	0.612316	538
V(G)/Vp	0.000001	0.369959	539
V(G)/Vp	0.044459	0.162020	540
V(G)/Vp	0.000001	0.239787	541
V(G)/Vp	0.000001	0.311145	542
V(G)/Vp	0.979666	0.832513	543
V(G)/Vp	0.000001	0.190298	544
V(G)/Vp	0.000001	0.124415	545
V(G)/Vp	0.076746	0.234973	546
V(G)/Vp	0.000001	0.199028	547
V(G)/Vp	0.000001	0.430900	548
V(G)/Vp	0.000001	0.211668	549
V(G)/Vp	0.000001	0.358604	550
V(G)/Vp	0.000001	0.162276	551
V(G)/Vp	0.000001	0.150551	552
V(G)/Vp	0.000001	0.136592	553
V(G)/Vp	0.000001	0.223544	554
V(G)/Vp	0.000001	0.126558	555
V(G)/Vp	0.999999	0.976669	556
V(G)/Vp	0.000001	0.268312	557
V(G)/Vp	0.000001	0.187425	558
V(G)/Vp	0.000001	0.893113	559
V(G)/Vp	0.999999	0.975785	560
V(G)/Vp	0.005880	0.133539	561
V(G)/Vp	0.000001	0.544015	562
V(G)/Vp	0.000001	0.162321	563
V(G)/Vp	0.000001	0.177241	564
V(G)/Vp	0.000001	0.312805	565
V(G)/Vp	0.012843	0.132120	566
V(G)/Vp	0.999999	0.869712	567
V(G)/Vp	0.000001	0.229354	568
V(G)/Vp	0.000285	0.120820	569
V(G)/Vp	0.000001	0.308437	570
V(G)/Vp	0.065251	0.176913	571
V(G)/Vp	0.000002	0.844070	572
V(G)/Vp	0.000001	0.263647	573
V(G)/Vp	0.001140	0.119369	574
V(G)/Vp	0.000001	0.303254	575
V(G)/Vp	0.000001	0.192685	576
V(G)/Vp	0.999999	1.022497	577
V(G)/Vp	0.000001	0.587204	578
V(G)/Vp	0.955640	0.896875	579
V(G)/Vp	0.202120	0.395533	580
V(G)/Vp	0.000001	0.199916	581
V(G)/Vp	0.000001	0.123436	582
V(G)/Vp	0.758901	0.912794	583
V(G)/Vp	0.999999	0.823616	584
V(G)/Vp	0.036862	0.179284	585
V(G)/Vp	0.099923	0.250468	586
V(G)/Vp	0.999999	0.881156	587
V(G)/Vp	0.000001	0.186486	588
V(G)/Vp	0.000001	0.469680	589
V(G)/Vp	0.000001	0.159345	590
V(G)/Vp	0.000001	0.110276	591
V(G)/Vp	0.000001	0.730681	592
V(G)/Vp	0.000001	0.228952	593
V(G)/Vp	0.000001	0.216060	594
V(G)/Vp	0.098771	0.271671	595
V(G)/Vp	0.000001	0.137271	596
V(G)/Vp	0.013543	0.135944	597
V(G)/Vp	0.000001	0.380096	598
V(G)/Vp	0.000001	0.428047	599
V(G)/Vp	0.762219	0.836936	600
V(G)/Vp	0.000001	0.360300	601
V(G)/Vp	0.000001	0.185386	602
V(G)/Vp	0.000001	0.794850	603
V(G)/Vp	0.999999	0.886916	604
V(G)/Vp	0.021080	0.160423	605
V(G)/Vp	0.000001	0.366141	606
V(G)/Vp	0.999999	1.002895	607
V(G)/Vp	0.033982	0.139716	608
V(G)/Vp	0.231760	0.466278	609
V(G)/Vp	0.149183	0.403107	610
V(G)/Vp	0.000001	0.797362	611
V(G)/Vp	0.999999	0.938518	612
V(G)/Vp	0.999999	0.950224	613
V(G)/Vp	0.999999	0.941147	614
V(G)/Vp	0.012617	0.138073	615
V(G)/Vp	0.000001	0.363661	616
V(G)/Vp	0.999999	0.870528	617
V(G)/Vp	0.000001	0.537085	618
V(G)/Vp	0.000001	0.764493	619
V(G)/Vp	0.999999	0.887643	620
V(G)/Vp	0.000001	0.580200	621
V(G)/Vp	0.035885	0.132294	622
V(G)/Vp	0.999999	0.862057	623
V(G)/Vp	0.000001	0.144287	624
V(G)/Vp	0.000001	0.122100	625
V(G)/Vp	0.000001	0.785181	626
V(G)/Vp	0.067205	0.175620	627
V(G)/Vp	0.000001	0.156875	628
V(G)/Vp	0.000001	0.670481	629
V(G)/Vp	0.999999	0.855409	630
V(G)/Vp	0.999999	0.912146	631
V(G)/Vp	0.000001	0.448994	632
V(G)/Vp	0.014643	0.130463	633
V(G)/Vp	0.000001	0.405886	634
V(G)/Vp	0.703239	0.838680	635
V(G)/Vp	0.009312	0.139054	636
V(G)/Vp	0.204989	0.274090	637
V(G)/Vp	0.000001	0.618237	638
V(G)/Vp	0.999999	0.900001	639
V(G)/Vp	0.000001	0.333617	640
V(G)/Vp	0.961637	0.881461	641
V(G)/Vp	0.000001	0.374233	642
V(G)/Vp	0.999999	0.921174	643
V(G)/Vp	0.000001	0.361211	644
V(G)/Vp	0.045930	0.155085	645
V(G)/Vp	0.999999	0.954941	646
V(G)/Vp	0.000001	0.113341	647
V(G)/Vp	0.816941	0.864734	648
V(G)/Vp	0.999999	0.880054	649
V(G)/Vp	0.999999	0.954502	650
V(G)/Vp	0.723342	0.816336	651
V(G)/Vp	0.015430	0.150923	652
V(G)/Vp	0.000001	0.159706	653
V(G)/Vp	0.000001	0.216046	654
V(G)/Vp	0.000001	0.409457	655
V(G)/Vp	0.042227	0.171861	656
V(G)/Vp	0.999999	1.004764	657
V(G)/Vp	0.000001	0.132756	658
V(G)/Vp	0.817888	0.923631	659
V(G)/Vp	0.000001	0.146615	660
V(G)/Vp	0.000001	0.702055	661
V(G)/Vp	0.000001	0.373477	662
V(G)/Vp	0.000001	1.008339	663
V(G)/Vp	0.000001	0.145733	664
V(G)/Vp	0.067382	0.192950	665
V(G)/Vp	0.000001	0.456709	666
