V(G)/Vp	0.000001	0.252264	91
V(G)/Vp	0.035114	0.159078	92
V(G)/Vp	0.093190	0.195355	93
V(G)/Vp	0.075401	0.155354	94
V(G)/Vp	0.000001	0.224725	95
V(G)/Vp	0.000001	0.272390	96
V(G)/Vp	0.000001	0.151689	97
V(G)/Vp	0.000001	0.653389	98
V(G)/Vp	0.000001	0.533348	99
V(G)/Vp	0.000001	0.129820	100
V(G)/Vp	0.000001	0.216789	101
V(G)/Vp	0.024352	0.142101	102
V(G)/Vp	0.000001	0.553253	103
V(G)/Vp	0.999999	0.893471	104
V(G)/Vp	0.000001	0.585509	105
V(G)/Vp	0.000001	0.245609	106
V(G)/Vp	0.000001	0.172829	107
V(G)/Vp	0.100949	0.241868	108
V(G)/Vp	0.000001	0.165083	109
V(G)/Vp	0.224772	0.347582	110
V(G)/Vp	0.000001	0.207020	111
V(G)/Vp	0.381625	0.649960	112
V(G)/Vp	0.000001	0.306882	113
V(G)/Vp	0.016954	0.160531	114
V(G)/Vp	0.000001	0.466007	115
V(G)/Vp	0.000001	0.149121	116
V(G)/Vp	0.259130	0.461864	117
V(G)/Vp	0.152580	0.365106	118
V(G)/Vp	0.273647	0.444124	119
V(G)/Vp	0.000001	0.315261	120
V(G)/Vp	0.000001	0.598410	121
V(G)/Vp	0.057359	0.148703	122
V(G)/Vp	0.000001	0.417418	123
V(G)/Vp	0.103619	0.248429	124
V(G)/Vp	0.000001	0.351104	125
V(G)/Vp	0.000001	0.122495	126
V(G)/Vp	0.174563	0.414095	127
V(G)/Vp	0.083644	0.230779	128
V(G)/Vp	0.087604	0.249956	129
V(G)/Vp	0.000001	0.158483	130
V(G)/Vp	0.247521	0.272647	131
V(G)/Vp	0.000001	0.167223	132
V(G)/Vp	0.089981	0.256910	133
V(G)/Vp	0.000001	0.211015	134
V(G)/Vp	0.789211	0.918289	135
V(G)/Vp	0.315300	0.552875	136
V(G)/Vp	0.000001	0.813635	137
V(G)/Vp	0.000001	0.510984	138
V(G)/Vp	0.001389	0.113134	139
V(G)/Vp	0.000001	0.340472	140
V(G)/Vp	0.000001	0.186832	141
V(G)/Vp	0.000001	0.172472	142
V(G)/Vp	0.000001	0.243773	143
V(G)/Vp	0.000001	0.166483	144
V(G)/Vp	0.000001	0.726879	145
V(G)/Vp	0.000001	0.179959	146
V(G)/Vp	0.000001	0.145712	147
V(G)/Vp	0.202944	0.374086	148
V(G)/Vp	0.011174	0.111405	149
V(G)/Vp	0.000001	0.134687	150
V(G)/Vp	0.000001	0.263646	151
V(G)/Vp	0.000001	0.203670	152
V(G)/Vp	0.000001	0.406394	153
V(G)/Vp	0.074323	0.206186	154
V(G)/Vp	0.000001	0.139292	155
V(G)/Vp	0.000001	0.110686	156
V(G)/Vp	0.000001	0.126378	157
V(G)/Vp	0.000001	0.196799	158
V(G)/Vp	0.999999	0.852901	159
V(G)/Vp	0.046157	0.158064	160
V(G)/Vp	0.000001	0.139169	161
V(G)/Vp	0.000001	0.127604	162
V(G)/Vp	0.000001	0.385944	163
V(G)/Vp	0.000001	0.149321	164
V(G)/Vp	0.000001	0.262788	165
V(G)/Vp	0.000001	0.203211	166
V(G)/Vp	0.000001	0.157321	167
V(G)/Vp	0.000001	0.359636	168
V(G)/Vp	0.000001	0.465760	169
V(G)/Vp	0.000001	0.355289	170
V(G)/Vp	0.024919	0.164524	171
V(G)/Vp	0.000001	0.154699	172
V(G)/Vp	0.140034	0.273314	173
V(G)/Vp	0.000001	0.128733	174
V(G)/Vp	0.000001	0.106733	175
V(G)/Vp	0.000002	0.861071	176
V(G)/Vp	0.758770	0.908816	177
V(G)/Vp	0.000001	0.149795	178
V(G)/Vp	0.000001	0.238971	179
V(G)/Vp	0.000001	0.431800	180
V(G)/Vp	0.000001	0.162200	181
V(G)/Vp	0.000001	0.122026	182
V(G)/Vp	0.000001	0.787939	183
V(G)/Vp	0.991356	0.851937	184
V(G)/Vp	0.000001	0.208205	185
V(G)/Vp	0.000001	0.143945	186
V(G)/Vp	0.999999	0.898352	187
V(G)/Vp	0.006517	0.136370	188
V(G)/Vp	0.000001	0.111190	189
V(G)/Vp	0.000001	0.806572	190
V(G)/Vp	0.000001	0.123664	191
V(G)/Vp	0.000001	0.736017	192
V(G)/Vp	0.000001	0.442722	193
V(G)/Vp	0.000001	0.377077	194
V(G)/Vp	0.999999	0.858269	195
V(G)/Vp	0.000001	0.115904	196
V(G)/Vp	0.000001	0.508454	197
V(G)/Vp	0.000001	0.140401	198
V(G)/Vp	0.000001	0.130860	199
V(G)/Vp	0.191390	0.307658	200
V(G)/Vp	0.000001	0.146984	201
V(G)/Vp	0.000001	0.309464	202
V(G)/Vp	0.000001	0.132881	203
V(G)/Vp	0.069473	0.141898	204
V(G)/Vp	0.000002	0.803940	205
V(G)/Vp	0.000001	0.781495	206
V(G)/Vp	0.999999	0.963007	207
V(G)/Vp	0.000001	0.218230	208
V(G)/Vp	0.000001	0.172866	209
V(G)/Vp	0.183274	0.270315	210
V(G)/Vp	0.000001	0.256021	211
V(G)/Vp	0.660362	0.644971	212
V(G)/Vp	0.000001	0.159144	213
V(G)/Vp	0.031196	0.152296	214
V(G)/Vp	0.000001	0.572194	215
V(G)/Vp	0.012669	0.133712	216
V(G)/Vp	0.087588	0.178786	217
V(G)/Vp	0.053490	0.164523	218
V(G)/Vp	0.179786	0.302948	219
V(G)/Vp	0.000001	0.177981	220
V(G)/Vp	0.001548	0.098857	221
V(G)/Vp	0.000001	0.109173	222
V(G)/Vp	0.000001	0.372385	223
V(G)/Vp	0.000001	0.164759	224
V(G)/Vp	0.000001	0.129771	225
V(G)/Vp	0.000001	0.138930	226
V(G)/Vp	0.082379	0.211471	227
V(G)/Vp	0.000001	0.335746	228
V(G)/Vp	0.000001	0.103560	229
V(G)/Vp	0.000001	0.700720	230
V(G)/Vp	0.229206	0.406624	231
V(G)/Vp	0.000001	0.508403	232
V(G)/Vp	0.032385	0.143292	233
V(G)/Vp	0.012254	0.124656	234
V(G)/Vp	0.000001	0.284168	235
V(G)/Vp	0.000001	0.475810	236
V(G)/Vp	0.000001	0.530703	237
V(G)/Vp	0.000001	0.664144	238
V(G)/Vp	0.000001	0.700312	239
V(G)/Vp	0.013639	0.138727	240
V(G)/Vp	0.000001	0.219638	241
V(G)/Vp	0.000001	0.173490	242
V(G)/Vp	0.000001	0.448060	243
V(G)/Vp	0.000001	0.564628	244
V(G)/Vp	0.000001	0.232663	245
V(G)/Vp	0.224148	0.428583	246
V(G)/Vp	0.000001	0.322281	247
V(G)/Vp	0.034170	0.150872	248
V(G)/Vp	0.030731	0.149799	249
V(G)/Vp	0.000001	0.203960	250
V(G)/Vp	0.999999	0.885829	251
V(G)/Vp	0.000001	0.163336	252
V(G)/Vp	0.811739	0.813333	253
V(G)/Vp	0.000001	0.215194	254
V(G)/Vp	0.000001	0.417918	255
V(G)/Vp	0.057525	0.210974	256
V(G)/Vp	0.000001	0.161366	257
V(G)/Vp	0.089321	0.255761	258
V(G)/Vp	0.741937	0.828641	259
V(G)/Vp	0.000001	0.655682	260
V(G)/Vp	0.000001	0.163275	261
V(G)/Vp	0.024907	0.161584	262
V(G)/Vp	0.007038	0.135362	263
V(G)/Vp	0.014116	0.122960	264
V(G)/Vp	0.005245	0.111127	265
V(G)/Vp	0.000001	0.183757	266
V(G)/Vp	0.000001	0.234445	267
V(G)/Vp	0.000001	0.157784	268
V(G)/Vp	0.000001	0.165773	269
V(G)/Vp	0.999999	0.863075	270
V(G)/Vp	0.000001	0.226690	271
V(G)/Vp	0.000001	0.154709	272
V(G)/Vp	0.000001	0.201449	273
V(G)/Vp	0.000001	0.173745	274
V(G)/Vp	0.531831	0.572885	275
V(G)/Vp	0.000001	0.195655	276
V(G)/Vp	0.000001	0.119584	277
V(G)/Vp	0.000001	0.873918	278
V(G)/Vp	0.000001	0.218250	279
V(G)/Vp	0.000001	0.142108	280
V(G)/Vp	0.000001	0.157905	281
V(G)/Vp	0.000001	0.399994	282
V(G)/Vp	0.000001	0.106978	283
V(G)/Vp	0.000001	0.233189	284
V(G)/Vp	0.011030	0.127059	285
V(G)/Vp	0.000001	0.132504	286
V(G)/Vp	0.000001	0.578498	287
V(G)/Vp	0.000575	0.113924	288
V(G)/Vp	0.000001	0.151322	289
V(G)/Vp	0.695716	0.801642	290
V(G)/Vp	0.000001	0.565073	291
V(G)/Vp	0.000002	0.763340	292
V(G)/Vp	0.859785	0.719533	293
V(G)/Vp	0.000001	0.123534	294
V(G)/Vp	0.249543	0.494262	295
V(G)/Vp	0.000001	0.204141	296
V(G)/Vp	0.116867	0.290290	297
V(G)/Vp	0.000001	0.241405	298
V(G)/Vp	0.000001	0.295923	299
V(G)/Vp	0.000001	0.202859	300
V(G)/Vp	0.999999	0.812733	301
V(G)/Vp	0.000001	0.162417	302
V(G)/Vp	0.999999	0.865155	303
V(G)/Vp	0.187081	0.267237	304
V(G)/Vp	0.999999	0.886702	305
V(G)/Vp	0.000001	0.722414	306
V(G)/Vp	0.000001	0.175512	307
V(G)/Vp	0.000001	0.529414	308
V(G)/Vp	0.999999	0.867501	309
V(G)/Vp	0.000001	0.739716	310
V(G)/Vp	0.000001	0.118940	311
V(G)/Vp	0.000001	0.272429	312
V(G)/Vp	0.056767	0.153554	313
V(G)/Vp	0.077325	0.198322	314
V(G)/Vp	0.000001	0.206309	315
V(G)/Vp	0.000001	0.197044	316
V(G)/Vp	0.374762	0.518586	317
V(G)/Vp	0.000001	0.103680	318
V(G)/Vp	0.000001	0.801072	319
V(G)/Vp	0.000002	0.701609	320
V(G)/Vp	0.000001	0.483651	321
V(G)/Vp	0.000001	0.149579	322
V(G)/Vp	0.000001	0.181439	323
V(G)/Vp	0.000001	0.273343	324
V(G)/Vp	0.046534	0.150134	325
V(G)/Vp	0.006758	0.138089	326
V(G)/Vp	0.000001	0.267662	327
V(G)/Vp	0.000001	0.633000	328
V(G)/Vp	0.000001	0.143571	329
V(G)/Vp	0.000001	0.186316	330
V(G)/Vp	0.133087	0.237733	331
V(G)/Vp	0.000001	0.474661	332
V(G)/Vp	0.000001	0.323400	333
V(G)/Vp	0.411122	0.641856	334
V(G)/Vp	0.000001	0.623661	335
V(G)/Vp	0.000001	0.448803	336
V(G)/Vp	0.000001	0.675539	337
V(G)/Vp	0.000001	0.373988	338
V(G)/Vp	0.723764	0.909285	339
V(G)/Vp	0.000001	0.128756	340
V(G)/Vp	0.002473	0.112347	341
V(G)/Vp	0.000001	0.144384	342
V(G)/Vp	0.000001	0.209478	343
V(G)/Vp	0.000001	0.121377	344
V(G)/Vp	0.039338	0.153558	345
V(G)/Vp	0.000001	0.138635	346
V(G)/Vp	0.176386	0.281722	347
V(G)/Vp	0.300968	0.532629	348
V(G)/Vp	0.999999	0.909865	349
V(G)/Vp	0.999999	0.884464	350
V(G)/Vp	0.000001	0.646322	351
V(G)/Vp	0.000001	0.850513	352
V(G)/Vp	0.129640	0.270076	353
V(G)/Vp	0.005454	0.116385	354
V(G)/Vp	0.132089	0.221221	355
V(G)/Vp	0.000001	0.318108	356
V(G)/Vp	0.000001	0.253116	357
V(G)/Vp	0.000002	0.612818	358
V(G)/Vp	0.000001	0.284826	359
V(G)/Vp	0.000001	0.191125	360
V(G)/Vp	0.000001	0.536102	361
V(G)/Vp	0.000001	0.292821	362
V(G)/Vp	0.056507	0.168404	363
V(G)/Vp	0.000002	0.675819	364
V(G)/Vp	0.000001	0.140960	365
V(G)/Vp	0.999999	0.884298	366
V(G)/Vp	0.999999	0.957671	367
V(G)/Vp	0.000001	0.199556	368
V(G)/Vp	0.058305	0.164486	369
V(G)/Vp	0.000001	0.118765	370
V(G)/Vp	0.000001	0.414114	371
V(G)/Vp	0.000001	0.259396	372
V(G)/Vp	0.000001	0.279951	373
V(G)/Vp	0.000001	0.169122	374
V(G)/Vp	0.000001	0.268322	375
V(G)/Vp	0.168321	0.338837	376
V(G)/Vp	0.118553	0.254342	377
V(G)/Vp	0.000001	0.487257	378
V(G)/Vp	0.000001	0.152337	379
V(G)/Vp	0.000002	0.830098	380
V(G)/Vp	0.000001	0.234193	381
V(G)/Vp	0.999999	0.823098	382
V(G)/Vp	0.066379	0.226437	383
V(G)/Vp	0.999999	0.821454	384
V(G)/Vp	0.431838	0.531401	385
V(G)/Vp	0.000001	0.143184	386
V(G)/Vp	0.000001	0.307924	387
V(G)/Vp	0.088276	0.249908	388
V(G)/Vp	0.024864	0.139713	389
V(G)/Vp	0.000001	0.633968	390
V(G)/Vp	0.000001	0.212919	391
V(G)/Vp	0.999999	0.845381	392
V(G)/Vp	0.116695	0.232840	393
V(G)/Vp	0.000001	0.328751	394
V(G)/Vp	0.000001	0.167978	395
V(G)/Vp	0.000001	0.179582	396
V(G)/Vp	0.307432	0.325361	397
V(G)/Vp	0.000002	0.721096	398
V(G)/Vp	0.999999	0.779343	399
V(G)/Vp	0.000001	0.328165	400
V(G)/Vp	0.000001	0.164048	401
V(G)/Vp	0.000001	0.186963	402
V(G)/Vp	0.024633	0.154186	403
V(G)/Vp	0.999999	0.914820	404
V(G)/Vp	0.000001	0.333912	405
V(G)/Vp	0.121710	0.244575	406
V(G)/Vp	0.000001	0.141914	407
V(G)/Vp	0.108749	0.239626	408
V(G)/Vp	0.000001	0.715439	409
V(G)/Vp	0.000001	0.223409	410
V(G)/Vp	0.000002	0.769335	411
V(G)/Vp	0.000001	0.395200	412
V(G)/Vp	0.000001	0.186407	413
V(G)/Vp	0.944698	0.818483	414
V(G)/Vp	0.000001	0.186417	415
V(G)/Vp	0.994457	0.904382	416
V(G)/Vp	0.000001	0.224445	417
V(G)/Vp	0.723696	0.822758	418
V(G)/Vp	0.000001	0.654015	419
V(G)/Vp	0.000001	0.156128	420
V(G)/Vp	0.080545	0.205211	421
V(G)/Vp	0.134628	0.354302	422
V(G)/Vp	0.000001	0.212432	423
V(G)/Vp	0.000001	0.275089	424
V(G)/Vp	0.000001	0.398943	425
V(G)/Vp	0.000001	0.139908	426
V(G)/Vp	0.000001	0.220654	427
V(G)/Vp	0.089147	0.219222	428
V(G)/Vp	0.139578	0.260626	429
V(G)/Vp	0.064538	0.182290	430
V(G)/Vp	0.905507	0.874910	431
V(G)/Vp	0.007006	0.119320	432
V(G)/Vp	0.000001	0.157333	433
V(G)/Vp	0.000632	0.131030	434
V(G)/Vp	0.000001	0.169984	435
V(G)/Vp	0.000001	0.171548	436
V(G)/Vp	0.000001	0.814315	437
V(G)/Vp	0.000001	0.753327	438
V(G)/Vp	0.121919	0.192300	439
V(G)/Vp	0.000001	0.243425	440
V(G)/Vp	0.829941	0.875219	441
V(G)/Vp	0.000001	0.141676	442
V(G)/Vp	0.024406	0.139399	443
V(G)/Vp	0.999999	0.932988	444
V(G)/Vp	0.000001	0.136651	445
V(G)/Vp	0.000001	0.133268	446
V(G)/Vp	0.023996	0.129877	447
V(G)/Vp	0.000001	0.189815	448
V(G)/Vp	0.000001	0.701326	449
V(G)/Vp	0.000002	0.676330	450
V(G)/Vp	0.000001	0.157662	451
V(G)/Vp	0.000001	0.315413	452
V(G)/Vp	0.410775	0.754479	453
V(G)/Vp	0.512641	0.490684	454
V(G)/Vp	0.000001	0.296964	455
V(G)/Vp	0.999999	0.943221	456
V(G)/Vp	0.000001	0.229587	457
V(G)/Vp	0.000001	0.137053	458
V(G)/Vp	0.000001	0.665343	459
V(G)/Vp	0.000001	0.151066	460
V(G)/Vp	0.094457	0.218969	461
V(G)/Vp	0.131899	0.233226	462
V(G)/Vp	0.000001	0.404507	463
V(G)/Vp	0.767911	0.767279	464
V(G)/Vp	0.000001	0.108125	465
V(G)/Vp	0.000001	0.109231	466
V(G)/Vp	0.049487	0.191953	467
V(G)/Vp	0.000001	0.139131	468
V(G)/Vp	0.029652	0.127607	469
V(G)/Vp	0.000001	0.376601	470
V(G)/Vp	0.028588	0.157546	471
V(G)/Vp	0.000001	0.184278	472
V(G)/Vp	0.000001	0.096403	473
V(G)/Vp	0.000001	0.144158	474
V(G)/Vp	0.000001	0.312770	475
V(G)/Vp	0.000001	0.264039	476
V(G)/Vp	0.000001	0.253057	477
V(G)/Vp	0.000001	0.686214	478
V(G)/Vp	0.000001	0.373360	479
V(G)/Vp	0.000001	0.579144	480
V(G)/Vp	0.000001	0.822522	481
V(G)/Vp	0.000001	0.623803	482
V(G)/Vp	0.239041	0.415449	483
V(G)/Vp	0.000001	0.154724	484
V(G)/Vp	0.000001	0.180598	485
V(G)/Vp	0.000001	0.848582	486
V(G)/Vp	0.000001	0.482711	487
V(G)/Vp	0.000001	0.119503	488
V(G)/Vp	0.057447	0.169822	489
V(G)/Vp	0.033320	0.149672	490
V(G)/Vp	0.000001	0.153130	491
V(G)/Vp	0.000002	0.735224	492
V(G)/Vp	0.010765	0.136976	493
V(G)/Vp	0.000001	0.166507	494
V(G)/Vp	0.497223	0.742475	495
V(G)/Vp	0.999999	0.802026	496
V(G)/Vp	0.506643	0.550882	497
V(G)/Vp	0.018550	0.128766	498
V(G)/Vp	0.000001	0.752215	499
V(G)/Vp	0.000001	0.835256	500
V(G)/Vp	0.000001	0.118993	501
V(G)/Vp	0.014962	0.129425	502
V(G)/Vp	0.000001	0.816627	503
V(G)/Vp	0.010663	0.117106	504
V(G)/Vp	0.000001	0.316393	505
V(G)/Vp	0.000001	0.389266	506
V(G)/Vp	0.009556	0.125852	507
V(G)/Vp	0.000001	0.495167	508
V(G)/Vp	0.000001	0.206235	509
V(G)/Vp	0.000001	0.309780	510
V(G)/Vp	0.191050	0.295073	511
V(G)/Vp	0.000001	0.523324	512
V(G)/Vp	0.000001	0.115624	513
V(G)/Vp	0.000001	0.791284	514
V(G)/Vp	0.206174	0.430875	515
V(G)/Vp	0.000001	0.546541	516
V(G)/Vp	0.000001	0.193811	517
V(G)/Vp	0.000001	0.217787	518
V(G)/Vp	0.000001	0.223451	519
V(G)/Vp	0.004805	0.133950	520
V(G)/Vp	0.019069	0.129283	521
V(G)/Vp	0.000001	0.217569	522
V(G)/Vp	0.000001	0.346721	523
V(G)/Vp	0.000001	0.101043	524
V(G)/Vp	0.000001	0.234903	525
V(G)/Vp	0.000001	0.253007	526
V(G)/Vp	0.000001	0.688086	527
V(G)/Vp	0.077183	0.165809	528
V(G)/Vp	0.999999	0.915198	529
V(G)/Vp	0.026096	0.174112	530
V(G)/Vp	0.020298	0.144366	531
V(G)/Vp	0.235280	0.350560	532
V(G)/Vp	0.000001	0.724932	533
V(G)/Vp	0.000001	0.703287	534
V(G)/Vp	0.090742	0.207400	535
V(G)/Vp	0.056707	0.170997	536
V(G)/Vp	0.000001	0.106034	537
V(G)/Vp	0.034344	0.154583	538
V(G)/Vp	0.000001	0.501244	539
V(G)/Vp	0.000001	0.152229	540
V(G)/Vp	0.999999	0.948398	541
V(G)/Vp	0.999999	0.873450	542
V(G)/Vp	0.000001	0.381065	543
V(G)/Vp	0.000001	0.119487	544
V(G)/Vp	0.048491	0.166532	545
V(G)/Vp	0.000001	0.148796	546
V(G)/Vp	0.000002	0.729865	547
V(G)/Vp	0.062959	0.158567	548
V(G)/Vp	0.000001	0.349532	549
V(G)/Vp	0.000001	0.664543	550
V(G)/Vp	0.081026	0.241525	551
V(G)/Vp	0.000001	0.779017	552
V(G)/Vp	0.000001	0.160985	553
V(G)/Vp	0.026879	0.167200	554
V(G)/Vp	0.000001	0.146235	555
V(G)/Vp	0.000001	0.204068	556
V(G)/Vp	0.000001	0.112657	557
V(G)/Vp	0.000001	0.161932	558
V(G)/Vp	0.202081	0.282205	559
V(G)/Vp	0.000001	0.256942	560
V(G)/Vp	0.000002	0.774399	561
V(G)/Vp	0.000001	0.718632	562
V(G)/Vp	0.000001	0.552507	563
V(G)/Vp	0.022056	0.123228	564
V(G)/Vp	0.000001	0.262854	565
V(G)/Vp	0.000001	0.346915	566
V(G)/Vp	0.208458	0.280764	567
V(G)/Vp	0.098861	0.190360	568
V(G)/Vp	0.000001	0.440582	569
V(G)/Vp	0.000001	0.134351	570
V(G)/Vp	0.000001	0.237050	571
V(G)/Vp	0.000001	0.185093	572
V(G)/Vp	0.095731	0.174404	573
V(G)/Vp	0.000001	0.618207	574
V(G)/Vp	0.000001	0.592089	575
V(G)/Vp	0.950459	0.879639	576
V(G)/Vp	0.000001	0.185123	577
V(G)/Vp	0.000001	0.185501	578
V(G)/Vp	0.000001	0.131615	579
V(G)/Vp	0.521043	0.668867	580
V(G)/Vp	0.346472	0.528800	581
V(G)/Vp	0.000001	0.265857	582
V(G)/Vp	0.000001	0.908401	583
V(G)/Vp	0.156867	0.365092	584
V(G)/Vp	0.999999	0.911544	585
V(G)/Vp	0.000001	0.756333	586
V(G)/Vp	0.000001	0.830709	587
V(G)/Vp	0.000001	0.198628	588
V(G)/Vp	0.000001	0.208340	589
V(G)/Vp	0.041228	0.172148	590
V(G)/Vp	0.289305	0.496835	591
V(G)/Vp	0.092510	0.233306	592
V(G)/Vp	0.152040	0.298457	593
V(G)/Vp	0.000001	0.140852	594
V(G)/Vp	0.121665	0.293761	595
V(G)/Vp	0.004997	0.121326	596
V(G)/Vp	0.000001	0.147300	597
V(G)/Vp	0.132568	0.294098	598
V(G)/Vp	0.022135	0.164121	599
V(G)/Vp	0.000001	0.146812	600
V(G)/Vp	0.000001	0.218591	601
V(G)/Vp	0.000001	0.214881	602
V(G)/Vp	0.030309	0.152772	603
V(G)/Vp	0.000001	0.253136	604
V(G)/Vp	0.072304	0.164697	605
V(G)/Vp	0.457381	0.638198	606
V(G)/Vp	0.081338	0.191884	607
V(G)/Vp	0.000001	0.639537	608
V(G)/Vp	0.999999	0.826901	609
V(G)/Vp	0.011958	0.121621	610
V(G)/Vp	0.000001	0.300202	611
V(G)/Vp	0.000001	0.276168	612
V(G)/Vp	0.000001	0.231143	613
V(G)/Vp	0.251274	0.304354	614
V(G)/Vp	0.000001	0.201415	615
V(G)/Vp	0.000001	0.704159	616
V(G)/Vp	0.000001	0.439735	617
V(G)/Vp	0.000001	0.464329	618
V(G)/Vp	0.000001	0.692123	619
V(G)/Vp	0.000001	0.196566	620
V(G)/Vp	0.084353	0.201170	621
V(G)/Vp	0.000001	0.795899	622
V(G)/Vp	0.000001	0.506010	623
V(G)/Vp	0.000433	0.107157	624
V(G)/Vp	0.000001	0.477775	625
V(G)/Vp	0.104491	0.247488	626
V(G)/Vp	0.000001	0.148114	627
V(G)/Vp	0.001399	0.114475	628
V(G)/Vp	0.000001	0.567441	629
V(G)/Vp	0.094003	0.177980	630
V(G)/Vp	0.000001	0.186269	631
V(G)/Vp	0.009678	0.133496	632
V(G)/Vp	0.000001	0.419082	633
V(G)/Vp	0.021926	0.120180	634
V(G)/Vp	0.030943	0.173014	635
V(G)/Vp	0.000001	0.457432	636
V(G)/Vp	0.055356	0.155801	637
V(G)/Vp	0.000001	0.198863	638
V(G)/Vp	0.000001	0.208647	639
V(G)/Vp	0.999999	0.829513	640
V(G)/Vp	0.000001	0.119839	641
V(G)/Vp	0.000001	0.106509	642
V(G)/Vp	0.038018	0.187749	643
V(G)/Vp	0.162838	0.234707	644
V(G)/Vp	0.000001	0.465490	645
V(G)/Vp	0.000001	0.475783	646
V(G)/Vp	0.000001	0.139020	647
V(G)/Vp	0.999999	0.938945	648
V(G)/Vp	0.000001	0.389413	649
V(G)/Vp	0.000001	0.603329	650
V(G)/Vp	0.000001	0.143632	651
V(G)/Vp	0.695788	0.907769	652
V(G)/Vp	0.000002	0.791959	653
V(G)/Vp	0.000001	0.186672	654
V(G)/Vp	0.000001	0.442329	655
V(G)/Vp	0.000001	0.315509	656
V(G)/Vp	0.000001	0.122523	657
V(G)/Vp	0.799039	0.817061	658
V(G)/Vp	0.999999	0.826689	659
V(G)/Vp	0.063065	0.152616	660
V(G)/Vp	0.142265	0.221670	661
V(G)/Vp	0.000001	0.201708	662
V(G)/Vp	0.000001	0.749179	663
V(G)/Vp	0.229858	0.238047	664
V(G)/Vp	0.000001	0.170599	665
V(G)/Vp	0.000001	0.357100	666
