V(G)/Vp	0.067724	0.200155	117
V(G)/Vp	0.000001	0.187789	118
V(G)/Vp	0.000001	0.202959	119
V(G)/Vp	0.999999	0.910623	120
V(G)/Vp	0.000001	0.937549	121
V(G)/Vp	0.000001	0.125886	122
V(G)/Vp	0.999999	0.923656	123
V(G)/Vp	0.379530	0.640810	124
V(G)/Vp	0.000001	0.785174	125
V(G)/Vp	0.409356	0.535629	126
V(G)/Vp	0.266644	0.385510	127
V(G)/Vp	0.999999	0.958045	128
V(G)/Vp	0.739733	0.845193	129
V(G)/Vp	0.047261	0.201550	130
V(G)/Vp	0.999999	0.925967	131
V(G)/Vp	0.530988	0.839584	132
V(G)/Vp	0.000001	0.837507	133
V(G)/Vp	0.000001	0.186724	134
V(G)/Vp	0.000001	0.157840	135
V(G)/Vp	0.999999	0.916679	136
V(G)/Vp	0.999999	0.903428	137
V(G)/Vp	0.000001	0.571549	138
V(G)/Vp	0.439737	0.592238	139
V(G)/Vp	0.051235	0.189857	140
V(G)/Vp	0.999999	0.936727	141
V(G)/Vp	0.999999	0.957360	142
V(G)/Vp	0.999999	0.938202	143
V(G)/Vp	0.000001	0.181444	144
V(G)/Vp	0.999999	0.918589	145
V(G)/Vp	0.006776	0.125127	146
V(G)/Vp	0.999999	0.967397	147
V(G)/Vp	0.999999	1.012228	148
V(G)/Vp	0.000001	0.162141	149
V(G)/Vp	0.000001	0.144753	150
V(G)/Vp	0.010390	0.140293	151
V(G)/Vp	0.000001	0.139729	152
V(G)/Vp	0.000001	0.117338	153
V(G)/Vp	0.999999	1.032121	154
V(G)/Vp	0.000001	0.742314	155
V(G)/Vp	0.999999	0.858904	156
V(G)/Vp	0.999999	0.807832	157
V(G)/Vp	0.014313	0.124085	158
V(G)/Vp	0.409318	0.613298	159
V(G)/Vp	0.999999	0.889488	160
V(G)/Vp	0.002600	0.126234	161
V(G)/Vp	0.000001	0.455619	162
V(G)/Vp	0.000001	0.148298	163
V(G)/Vp	0.052559	0.173785	164
V(G)/Vp	0.000001	0.145742	165
V(G)/Vp	0.000001	0.902277	166
V(G)/Vp	0.000001	0.365375	167
V(G)/Vp	0.000001	0.497043	168
V(G)/Vp	0.999999	0.916523	169
V(G)/Vp	0.000001	0.230578	170
V(G)/Vp	0.000001	0.791389	171
V(G)/Vp	0.000001	0.615606	172
V(G)/Vp	0.182838	0.363109	173
V(G)/Vp	0.000001	0.149835	174
V(G)/Vp	0.000001	0.705797	175
V(G)/Vp	0.238735	0.370076	176
V(G)/Vp	0.084656	0.268800	177
V(G)/Vp	0.999999	0.849805	178
V(G)/Vp	0.000001	0.198467	179
V(G)/Vp	0.040113	0.191482	180
V(G)/Vp	0.000001	0.273955	181
V(G)/Vp	0.000001	0.157988	182
V(G)/Vp	0.000001	0.504339	183
V(G)/Vp	0.000001	0.739878	184
V(G)/Vp	0.999999	0.797032	185
V(G)/Vp	0.000001	0.229459	186
V(G)/Vp	0.122425	0.264239	187
V(G)/Vp	0.000001	0.138047	188
V(G)/Vp	0.000001	0.470332	189
V(G)/Vp	0.999999	0.982069	190
V(G)/Vp	0.220892	0.353768	191
V(G)/Vp	0.000001	0.672954	192
V(G)/Vp	0.999999	0.832440	193
V(G)/Vp	0.000001	0.334766	194
V(G)/Vp	0.000001	0.136538	195
V(G)/Vp	0.000001	0.254891	196
V(G)/Vp	0.000001	0.670127	197
V(G)/Vp	0.999999	1.004144	198
V(G)/Vp	0.063663	0.158827	199
V(G)/Vp	0.999999	0.898319	200
V(G)/Vp	0.023540	0.137424	201
V(G)/Vp	0.097653	0.247079	202
V(G)/Vp	0.000001	0.126446	203
V(G)/Vp	0.000001	0.189139	204
V(G)/Vp	0.095414	0.178755	205
V(G)/Vp	0.000001	0.247469	206
V(G)/Vp	0.999999	1.050601	207
V(G)/Vp	0.999999	0.886545	208
V(G)/Vp	0.999999	0.948861	209
V(G)/Vp	0.286776	0.488337	210
V(G)/Vp	0.999999	0.963404	211
V(G)/Vp	0.999999	0.889613	212
V(G)/Vp	0.008728	0.132357	213
V(G)/Vp	0.834701	0.915946	214
V(G)/Vp	0.000001	0.591618	215
V(G)/Vp	0.000001	0.795898	216
V(G)/Vp	0.999999	0.918380	217
V(G)/Vp	0.019622	0.144807	218
V(G)/Vp	0.017227	0.146997	219
V(G)/Vp	0.999999	0.939468	220
V(G)/Vp	0.999999	0.923870	221
V(G)/Vp	0.999999	0.962785	222
V(G)/Vp	0.000001	0.384392	223
V(G)/Vp	0.000001	0.144223	224
V(G)/Vp	0.000001	0.122454	225
V(G)/Vp	0.999999	1.097107	226
V(G)/Vp	0.199034	0.488648	227
V(G)/Vp	0.000001	0.149582	228
V(G)/Vp	0.079268	0.182814	229
V(G)/Vp	0.999999	0.984350	230
V(G)/Vp	0.999999	0.954507	231
V(G)/Vp	0.133728	0.229501	232
V(G)/Vp	0.000001	0.648679	233
V(G)/Vp	0.000001	0.170081	234
V(G)/Vp	0.000001	0.148442	235
V(G)/Vp	0.999999	0.978393	236
V(G)/Vp	0.151262	0.227482	237
V(G)/Vp	0.000001	0.855938	238
V(G)/Vp	0.999999	1.103775	239
V(G)/Vp	0.000001	0.249658	240
V(G)/Vp	0.000001	0.173161	241
V(G)/Vp	0.999999	1.094041	242
V(G)/Vp	0.999999	0.955072	243
V(G)/Vp	0.000001	0.190100	244
V(G)/Vp	0.999999	0.951381	245
V(G)/Vp	0.999999	0.861135	246
V(G)/Vp	0.000001	0.131111	247
V(G)/Vp	0.000001	0.375712	248
V(G)/Vp	0.999999	0.930967	249
V(G)/Vp	0.000001	0.219149	250
V(G)/Vp	0.000001	0.127968	251
V(G)/Vp	0.000001	0.167465	252
V(G)/Vp	0.000001	0.227181	253
V(G)/Vp	0.000001	0.134460	254
V(G)/Vp	0.000001	0.140149	255
V(G)/Vp	0.019929	0.129205	256
V(G)/Vp	0.000001	0.130138	257
V(G)/Vp	0.999999	0.922003	258
V(G)/Vp	0.000001	0.190010	259
V(G)/Vp	0.000001	0.148911	260
V(G)/Vp	0.999999	0.911446	261
V(G)/Vp	0.999999	0.991833	262
V(G)/Vp	0.000001	0.225171	263
V(G)/Vp	0.000001	0.393063	264
V(G)/Vp	0.999999	1.023810	265
V(G)/Vp	0.999999	0.913964	266
V(G)/Vp	0.000001	0.127116	267
V(G)/Vp	0.999999	1.092446	268
V(G)/Vp	0.066774	0.230685	269
V(G)/Vp	0.000001	0.854481	270
V(G)/Vp	0.000001	0.776698	271
V(G)/Vp	0.000001	0.804877	272
V(G)/Vp	0.000001	0.229435	273
V(G)/Vp	0.999999	1.083110	274
V(G)/Vp	0.999999	0.884260	275
V(G)/Vp	0.999999	0.880741	276
V(G)/Vp	0.999999	1.017468	277
V(G)/Vp	0.000001	0.532127	278
V(G)/Vp	0.000001	0.331262	279
V(G)/Vp	0.999999	1.012317	280
V(G)/Vp	0.000001	0.605827	281
V(G)/Vp	0.000001	0.128527	282
V(G)/Vp	0.000001	0.193711	283
V(G)/Vp	0.999999	0.898728	284
V(G)/Vp	0.000001	0.247041	285
V(G)/Vp	0.000001	0.344793	286
V(G)/Vp	0.000001	0.730605	287
V(G)/Vp	0.000001	0.217155	288
V(G)/Vp	0.000001	0.817309	289
V(G)/Vp	0.000001	0.860310	290
V(G)/Vp	0.000001	0.171882	291
V(G)/Vp	0.000001	0.601879	292
V(G)/Vp	0.187447	0.332884	293
V(G)/Vp	0.000001	0.804897	294
V(G)/Vp	0.000001	0.738542	295
V(G)/Vp	0.999999	0.873730	296
V(G)/Vp	0.000001	0.202483	297
V(G)/Vp	0.999999	0.829091	298
V(G)/Vp	0.000001	0.543415	299
V(G)/Vp	0.000001	0.181599	300
V(G)/Vp	0.000001	0.168965	301
V(G)/Vp	0.999999	0.842799	302
V(G)/Vp	0.999999	0.896606	303
V(G)/Vp	0.000001	0.633682	304
V(G)/Vp	0.000001	0.474545	305
V(G)/Vp	0.228074	0.313409	306
V(G)/Vp	0.999999	1.007275	307
V(G)/Vp	0.999999	1.046355	308
V(G)/Vp	0.999999	0.953500	309
V(G)/Vp	0.000001	0.152613	310
V(G)/Vp	0.000001	0.708433	311
V(G)/Vp	0.002743	0.123589	312
V(G)/Vp	0.999999	1.010969	313
V(G)/Vp	0.000001	0.224004	314
V(G)/Vp	0.999999	1.080872	315
V(G)/Vp	0.000001	0.194189	316
V(G)/Vp	0.999999	0.962122	317
V(G)/Vp	0.999999	0.961015	318
V(G)/Vp	0.000001	0.192146	319
V(G)/Vp	0.947114	0.904377	320
V(G)/Vp	0.000001	0.205614	321
V(G)/Vp	0.999999	0.949315	322
V(G)/Vp	0.000002	0.736188	323
V(G)/Vp	0.999999	0.990491	324
V(G)/Vp	0.999999	0.894610	325
V(G)/Vp	0.999999	0.890002	326
V(G)/Vp	0.000001	0.459782	327
V(G)/Vp	0.000001	0.126725	328
V(G)/Vp	0.000001	0.292337	329
V(G)/Vp	0.999999	0.930343	330
V(G)/Vp	0.999999	0.930652	331
V(G)/Vp	0.000001	0.171953	332
V(G)/Vp	0.999999	0.990272	333
V(G)/Vp	0.999999	0.908037	334
V(G)/Vp	0.000001	0.528369	335
V(G)/Vp	0.999999	0.935080	336
V(G)/Vp	0.999999	0.913193	337
V(G)/Vp	0.022373	0.140297	338
V(G)/Vp	0.000001	0.140890	339
V(G)/Vp	0.306657	0.333269	340
V(G)/Vp	0.999999	0.936107	341
V(G)/Vp	0.000001	0.251966	342
V(G)/Vp	0.999999	0.938514	343
V(G)/Vp	0.000001	0.705153	344
V(G)/Vp	0.000001	0.339289	345
V(G)/Vp	0.000001	0.410422	346
V(G)/Vp	0.000001	0.431282	347
V(G)/Vp	0.020580	0.132597	348
V(G)/Vp	0.999999	0.941961	349
V(G)/Vp	0.340433	0.640590	350
V(G)/Vp	0.000001	0.463964	351
V(G)/Vp	0.999999	0.919051	352
V(G)/Vp	0.110850	0.231073	353
V(G)/Vp	0.000001	0.449587	354
V(G)/Vp	0.000001	0.148472	355
V(G)/Vp	0.253206	0.446037	356
V(G)/Vp	0.054508	0.193561	357
V(G)/Vp	0.999999	0.873909	358
V(G)/Vp	0.000001	0.501759	359
V(G)/Vp	0.000001	0.589925	360
V(G)/Vp	0.000001	0.294526	361
V(G)/Vp	0.066675	0.214008	362
V(G)/Vp	0.000001	0.295942	363
V(G)/Vp	0.999999	0.886830	364
V(G)/Vp	0.010854	0.112582	365
V(G)/Vp	0.000001	0.535019	366
V(G)/Vp	0.999999	0.954398	367
V(G)/Vp	0.000001	0.330820	368
V(G)/Vp	0.003288	0.106445	369
V(G)/Vp	0.999999	0.907613	370
V(G)/Vp	0.795905	0.884604	371
V(G)/Vp	0.999999	0.974582	372
V(G)/Vp	0.000001	0.842139	373
V(G)/Vp	0.999999	0.925027	374
V(G)/Vp	0.690505	0.905637	375
V(G)/Vp	0.000001	0.335139	376
V(G)/Vp	0.000001	0.515257	377
V(G)/Vp	0.999999	0.907265	378
V(G)/Vp	0.133864	0.224220	379
V(G)/Vp	0.999999	1.102612	380
V(G)/Vp	0.999999	0.949673	381
V(G)/Vp	0.205546	0.496985	382
V(G)/Vp	0.999999	0.932453	383
V(G)/Vp	0.999999	0.891418	384
V(G)/Vp	0.999999	0.956339	385
V(G)/Vp	0.000001	0.400953	386
V(G)/Vp	0.468096	0.559639	387
V(G)/Vp	0.123765	0.267669	388
V(G)/Vp	0.999999	1.021078	389
V(G)/Vp	0.999999	0.900411	390
V(G)/Vp	0.000001	0.557856	391
V(G)/Vp	0.000001	0.164918	392
V(G)/Vp	0.000001	0.123522	393
V(G)/Vp	0.164579	0.330945	394
V(G)/Vp	0.999999	1.100072	395
V(G)/Vp	0.000001	0.202983	396
V(G)/Vp	0.000001	0.279319	397
V(G)/Vp	0.000001	0.323886	398
V(G)/Vp	0.000001	0.163148	399
V(G)/Vp	0.000001	0.282247	400
V(G)/Vp	0.000001	0.262055	401
V(G)/Vp	0.855686	0.946683	402
V(G)/Vp	0.436197	0.787511	403
V(G)/Vp	0.999999	0.895651	404
V(G)/Vp	0.999999	0.899214	405
V(G)/Vp	0.999999	0.931304	406
V(G)/Vp	0.999999	0.879881	407
V(G)/Vp	0.022182	0.166612	408
V(G)/Vp	0.000001	0.121048	409
V(G)/Vp	0.000001	0.686974	410
V(G)/Vp	0.999999	1.006658	411
V(G)/Vp	0.999999	1.008287	412
V(G)/Vp	0.260426	0.407527	413
V(G)/Vp	0.640424	0.833541	414
V(G)/Vp	0.031020	0.185414	415
V(G)/Vp	0.999999	0.881369	416
V(G)/Vp	0.999999	0.814313	417
V(G)/Vp	0.000001	0.885047	418
V(G)/Vp	0.000001	0.472749	419
V(G)/Vp	0.000001	0.397714	420
V(G)/Vp	0.999999	0.852318	421
V(G)/Vp	0.020957	0.165703	422
V(G)/Vp	0.999999	0.964878	423
V(G)/Vp	0.000001	0.533611	424
V(G)/Vp	0.000001	0.410156	425
V(G)/Vp	0.000001	1.000724	426
V(G)/Vp	0.999999	1.018677	427
V(G)/Vp	0.883149	0.814619	428
V(G)/Vp	0.999999	0.938761	429
V(G)/Vp	0.000001	0.299828	430
V(G)/Vp	0.999999	0.931886	431
V(G)/Vp	0.000001	0.163878	432
V(G)/Vp	0.000001	0.278423	433
V(G)/Vp	0.084676	0.216269	434
V(G)/Vp	0.000001	0.178579	435
V(G)/Vp	0.079298	0.218695	436
V(G)/Vp	0.000001	0.143212	437
V(G)/Vp	0.847214	0.928641	438
V(G)/Vp	0.999999	0.863221	439
V(G)/Vp	0.000001	0.288048	440
V(G)/Vp	0.999999	0.944559	441
V(G)/Vp	0.000001	0.258682	442
V(G)/Vp	0.000001	0.382077	443
V(G)/Vp	0.026898	0.140159	444
V(G)/Vp	0.000001	0.294589	445
V(G)/Vp	0.000001	0.186523	446
V(G)/Vp	0.035627	0.174436	447
V(G)/Vp	0.000001	0.319939	448
V(G)/Vp	0.000001	0.129221	449
V(G)/Vp	0.999999	0.876282	450
V(G)/Vp	0.000001	0.241851	451
V(G)/Vp	0.000001	0.473372	452
V(G)/Vp	0.000001	0.167888	453
V(G)/Vp	0.030462	0.176673	454
V(G)/Vp	0.000001	0.187010	455
V(G)/Vp	0.000001	0.195471	456
V(G)/Vp	0.000001	0.298189	457
V(G)/Vp	0.000001	0.802983	458
V(G)/Vp	0.999999	0.888787	459
V(G)/Vp	0.109419	0.242800	460
V(G)/Vp	0.000001	0.190469	461
V(G)/Vp	0.005647	0.131479	462
V(G)/Vp	0.000001	0.223486	463
V(G)/Vp	0.999999	0.917403	464
V(G)/Vp	0.866069	0.871248	465
V(G)/Vp	0.999999	0.953356	466
V(G)/Vp	0.000001	0.157769	467
V(G)/Vp	0.086541	0.204358	468
V(G)/Vp	0.999999	0.879549	469
V(G)/Vp	0.000001	0.262568	470
V(G)/Vp	0.000001	0.848536	471
V(G)/Vp	0.000001	0.197636	472
V(G)/Vp	0.000001	0.303766	473
V(G)/Vp	0.000001	0.118338	474
V(G)/Vp	0.999999	0.934095	475
V(G)/Vp	0.999999	0.896587	476
V(G)/Vp	0.999999	1.052902	477
V(G)/Vp	0.000001	0.405034	478
V(G)/Vp	0.057531	0.158976	479
V(G)/Vp	0.999999	0.933716	480
V(G)/Vp	0.999999	0.884520	481
V(G)/Vp	0.999999	0.972726	482
V(G)/Vp	0.000001	0.655854	483
V(G)/Vp	0.104437	0.261727	484
V(G)/Vp	0.062045	0.172495	485
V(G)/Vp	0.000001	0.303751	486
V(G)/Vp	0.066242	0.196279	487
V(G)/Vp	0.073134	0.207350	488
V(G)/Vp	0.000001	0.751891	489
V(G)/Vp	0.000001	0.320017	490
V(G)/Vp	0.014650	0.156656	491
V(G)/Vp	0.999999	0.978692	492
V(G)/Vp	0.000001	0.138952	493
V(G)/Vp	0.000001	0.180940	494
V(G)/Vp	0.000001	0.936670	495
V(G)/Vp	0.999999	0.920896	496
V(G)/Vp	0.000001	0.443013	497
V(G)/Vp	0.999999	0.928205	498
V(G)/Vp	0.000001	0.144313	499
V(G)/Vp	0.000001	0.737505	500
V(G)/Vp	0.999999	1.058354	501
V(G)/Vp	0.000001	0.165853	502
V(G)/Vp	0.000001	0.183013	503
V(G)/Vp	0.000001	0.360449	504
V(G)/Vp	0.000001	0.121054	505
V(G)/Vp	0.000001	0.499295	506
V(G)/Vp	0.000001	0.508330	507
V(G)/Vp	0.000001	0.336153	508
V(G)/Vp	0.999999	0.873485	509
V(G)/Vp	0.244493	0.400149	510
V(G)/Vp	0.000001	0.151372	511
V(G)/Vp	0.999999	0.928483	512
V(G)/Vp	0.000001	0.166406	513
V(G)/Vp	0.107547	0.205013	514
V(G)/Vp	0.999999	1.000930	515
V(G)/Vp	0.453027	0.731914	516
V(G)/Vp	0.007599	0.123055	517
V(G)/Vp	0.000001	0.118818	518
V(G)/Vp	0.999999	0.964641	519
V(G)/Vp	0.999999	0.865601	520
V(G)/Vp	0.000001	0.567240	521
V(G)/Vp	0.999999	0.941887	522
V(G)/Vp	0.000001	0.211412	523
V(G)/Vp	0.999999	0.956231	524
V(G)/Vp	0.000001	0.169161	525
V(G)/Vp	0.000001	0.439923	526
V(G)/Vp	0.044855	0.198031	527
V(G)/Vp	0.113034	0.237098	528
V(G)/Vp	0.004392	0.118240	529
V(G)/Vp	0.000001	0.831941	530
V(G)/Vp	0.327951	0.620043	531
V(G)/Vp	0.000001	0.661473	532
V(G)/Vp	0.999999	0.925536	533
V(G)/Vp	0.167710	0.279250	534
V(G)/Vp	0.000970	0.124048	535
V(G)/Vp	0.000001	0.498897	536
V(G)/Vp	0.081197	0.213552	537
V(G)/Vp	0.000001	0.147928	538
V(G)/Vp	0.943900	0.817084	539
V(G)/Vp	0.000001	0.287854	540
V(G)/Vp	0.000001	0.978022	541
V(G)/Vp	0.999999	1.063620	542
V(G)/Vp	0.015530	0.125817	543
V(G)/Vp	0.126843	0.230956	544
V(G)/Vp	0.125874	0.221892	545
V(G)/Vp	0.000001	0.379881	546
V(G)/Vp	0.999999	0.951441	547
V(G)/Vp	0.999999	0.923016	548
V(G)/Vp	0.000001	0.338803	549
V(G)/Vp	0.000001	0.174373	550
V(G)/Vp	0.000001	0.307719	551
V(G)/Vp	0.000001	0.233405	552
V(G)/Vp	0.000001	0.212148	553
V(G)/Vp	0.000001	0.278890	554
V(G)/Vp	0.000001	0.831560	555
V(G)/Vp	0.999999	0.887079	556
V(G)/Vp	0.150635	0.276049	557
V(G)/Vp	0.113558	0.265800	558
V(G)/Vp	0.000001	0.156289	559
V(G)/Vp	0.000001	0.617710	560
V(G)/Vp	0.999999	0.980470	561
V(G)/Vp	0.000001	0.168166	562
V(G)/Vp	0.000001	0.306721	563
V(G)/Vp	0.997141	0.939217	564
V(G)/Vp	0.999999	1.068910	565
V(G)/Vp	0.000001	0.217957	566
V(G)/Vp	0.000001	0.195305	567
V(G)/Vp	0.043156	0.192003	568
V(G)/Vp	0.999999	0.943816	569
V(G)/Vp	0.071428	0.221574	570
V(G)/Vp	0.999999	0.877008	571
V(G)/Vp	0.000001	1.035220	572
V(G)/Vp	0.000001	0.137084	573
V(G)/Vp	0.999999	1.002650	574
V(G)/Vp	0.407961	0.681625	575
V(G)/Vp	0.999999	0.922657	576
V(G)/Vp	0.000001	0.244366	577
V(G)/Vp	0.999999	0.923505	578
V(G)/Vp	0.066703	0.203564	579
V(G)/Vp	0.063186	0.231222	580
V(G)/Vp	0.279948	0.451287	581
V(G)/Vp	0.000001	0.909950	582
V(G)/Vp	0.999999	1.087558	583
V(G)/Vp	0.000001	0.820953	584
V(G)/Vp	0.084757	0.208233	585
V(G)/Vp	0.000001	0.139354	586
V(G)/Vp	0.000001	0.148398	587
V(G)/Vp	0.999999	0.893779	588
V(G)/Vp	0.999999	0.944285	589
V(G)/Vp	0.000001	0.215041	590
V(G)/Vp	0.999999	0.896606	591
V(G)/Vp	0.000001	0.262750	592
V(G)/Vp	0.999999	0.985105	593
V(G)/Vp	0.186765	0.243476	594
V(G)/Vp	0.000001	0.676797	595
V(G)/Vp	0.000001	0.587314	596
V(G)/Vp	0.000001	0.137380	597
V(G)/Vp	0.000001	0.247593	598
V(G)/Vp	0.084400	0.240493	599
V(G)/Vp	0.000001	0.594207	600
V(G)/Vp	0.000001	0.815762	601
V(G)/Vp	0.999999	0.901945	602
V(G)/Vp	0.000001	0.330971	603
V(G)/Vp	0.000001	0.484448	604
V(G)/Vp	0.000001	0.260016	605
V(G)/Vp	0.000001	0.350937	606
V(G)/Vp	0.000001	0.247870	607
V(G)/Vp	0.000001	0.455702	608
V(G)/Vp	0.999999	1.049158	609
V(G)/Vp	0.000001	0.202551	610
V(G)/Vp	0.000001	0.128763	611
V(G)/Vp	0.999999	0.939014	612
V(G)/Vp	0.910353	0.884214	613
V(G)/Vp	0.999999	0.975664	614
V(G)/Vp	0.000001	0.320989	615
V(G)/Vp	0.000001	0.338083	616
V(G)/Vp	0.999999	0.945319	617
V(G)/Vp	0.000001	0.660128	618
V(G)/Vp	0.999999	0.921822	619
V(G)/Vp	0.999999	0.940594	620
V(G)/Vp	0.155461	0.205469	621
V(G)/Vp	0.000001	0.150717	622
V(G)/Vp	0.000001	0.385207	623
V(G)/Vp	0.000001	0.550677	624
V(G)/Vp	0.009102	0.128036	625
V(G)/Vp	0.030341	0.148530	626
V(G)/Vp	0.999999	0.951834	627
V(G)/Vp	0.999999	0.998650	628
V(G)/Vp	0.000001	0.262220	629
V(G)/Vp	0.999999	0.939428	630
V(G)/Vp	0.038750	0.169633	631
V(G)/Vp	0.001189	0.107551	632
V(G)/Vp	0.000001	0.254013	633
V(G)/Vp	0.261427	0.408334	634
V(G)/Vp	0.999999	0.935903	635
V(G)/Vp	0.000001	0.593780	636
V(G)/Vp	0.284020	0.554623	637
V(G)/Vp	0.462285	0.631064	638
V(G)/Vp	0.999999	0.892725	639
V(G)/Vp	0.000001	0.306896	640
V(G)/Vp	0.999999	0.953596	641
V(G)/Vp	0.999999	0.873308	642
V(G)/Vp	0.999999	0.819916	643
V(G)/Vp	0.999999	0.857708	644
V(G)/Vp	0.000001	0.151264	645
V(G)/Vp	0.000001	0.129396	646
V(G)/Vp	0.800883	0.901834	647
V(G)/Vp	0.999999	0.912264	648
V(G)/Vp	0.999999	0.936230	649
V(G)/Vp	0.034961	0.172345	650
V(G)/Vp	0.999999	0.898958	651
V(G)/Vp	0.000001	0.184880	652
V(G)/Vp	0.000001	0.237383	653
V(G)/Vp	0.000001	0.162818	654
V(G)/Vp	0.000001	0.461866	655
V(G)/Vp	0.999999	1.006890	656
V(G)/Vp	0.999999	0.831635	657
V(G)/Vp	0.000001	0.191733	658
V(G)/Vp	0.033495	0.185651	659
V(G)/Vp	0.000001	0.180567	660
V(G)/Vp	0.000001	0.195756	661
V(G)/Vp	0.000001	0.146632	662
V(G)/Vp	0.999999	1.035995	663
V(G)/Vp	0.000001	0.401523	664
V(G)/Vp	0.073312	0.207403	665
V(G)/Vp	0.000001	0.363271	666
