"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.117199055072423	0.00375448223429341	0.118585158183727	0.0358906595032175	0.0549327463818625	-0.0112185994244945	-0.00922930307877163	0.013322531487869	0.104430056041275	-0.0121260027673998	-0.0510467978083031
-0.0906345206791574	0.000521205831469266	-0.0858560064690456	0.00656535041423895	-0.0786615662526607	0.0329946541750906	0.0344368778325235	0.00444497350198915	-0.101836904051236	-0.0986045959220711	-0.0214968704857433
-0.0739625544540057	-0.0768979796402044	-0.0724781428944492	-0.0454518766902141	-0.0525745365412492	-0.108433569689129	-0.103684097538273	-0.0639713129674651	-0.0774300378073995	-0.0111110623198411	-0.032830542982679
-1.34269847924801	-0.262616289934871	-1.33230339978182	-0.202427727794823	-0.594656439259823	-0.33448290152312	-0.290981583058992	-0.268723127500967	-1.29396776984277	-0.041420043696965	0.00163030235763292
-1.6882886856366	-0.316732884127686	-1.67446465660877	-0.240535978965124	-0.745500829870876	-0.401667444897139	-0.346187612574666	-0.325858511959863	-1.62890012850289	-0.0524219650585459	-0.00738542708989099
-2.8798937149094	-0.54692379088134	-2.85717561137272	-0.422587124668373	-1.27447509324952	-0.691702802336807	-0.598603280899767	-0.562759767055901	-2.77616394693819	-0.0927383044129224	0.00125645076825724
2.72306935517506	0.152386666710121	2.69527535356318	0.132666295569005	1.12533463304127	0.120986840428429	0.0316686746367074	0.234522842637014	2.62848120650568	0.0673375303876882	0.0536115177616597
0.0425394150458147	0.0494393584672455	0.0443550323338026	0.0379144272362654	0.0155189169065373	0.0765578439234197	0.0749059298448941	0.0450881946537759	0.0355729870672883	0.00587641588315223	-0.00834589731714059
0.374738888935012	0.073445313790003	0.372328122964738	0.060172735363785	0.166245216498003	0.0918866636274612	0.0805953683741225	0.076055616853905	0.359663649066995	0.0179802235689134	-0.00709114866161605
0.084913327020855	0.339006450049177	0.154109771843407	0.035970995495734	0.0187882112484952	0.398506692998344	0.0507517413291353	0.0201642331661958	0.0445419425176587	0.223457955744189	0.174256198136898
0.0304744678650623	-0.0220051148143698	0.0289394169686075	-0.00963568592879972	0.0153588861196939	-0.0364401051588642	-0.0386498676644691	-0.0178576758249657	0.0316543927406603	-0.0385631478885518	-0.00273585760828258
0.00365653002751369	-0.0150381174885331	0.00353951435403597	-0.00383076199851514	0.00872078308142676	-0.031668223380532	-0.0297332136052484	-0.011868384343181	0.00390532524443019	0.0252514995767183	-0.0101632128665733
0.093907877148177	0.018804185047167	0.0889630091011921	0.0184182947412394	0.0523235489842594	0.0320159903008182	0.0249140519714888	0.0128378864665956	0.100450454609872	-0.19748102396447	0.00920430819200369
0.015916700538986	0.0599996337901424	0.0177479715974114	0.0208675413349469	-0.000510520656497098	0.0977483512810241	0.0953089263942317	0.051036583498548	0.0128021082925513	0.0924453428934467	0.0268578786911991
0.0721127476420149	0.134217035340345	0.0865839133709668	0.0185445240280065	0.00331608354609579	0.178894515565692	0.183640730754377	0.128579291390713	0.0434430131289637	0.91732769101114	0.0470878885316015
0.00256862137264815	-0.00372911334310853	0.000136528308656131	-0.0188930096862349	0.0229207130985911	-0.0200415746811261	-0.0201198934483863	-0.00808003585005846	0.0131295419678999	0.0993189958245894	0.0318499173088675
-0.0233172119713098	0.0121475648381782	-0.0234863451077498	0.00119058101703844	-0.00815741576788578	0.0212933515265768	0.0206701095775171	0.00781357352665171	-0.0204973879294257	0.00401031680240098	0.0127866632715297
0.675689578786356	0.132399263141694	0.670480950005023	0.101975424753102	0.299220035883098	0.168665704078167	0.146786136539918	0.135454376736283	0.651121315998904	0.0218447671252655	-0.000822399992385841
-0.00295896346717323	-0.0052112916033434	-0.000483765602062529	0.0076113047763091	-0.0151223342847382	-0.0038712459520718	-0.00202463372155494	0.00030472527742414	-0.0115972417284787	-0.00512962497075223	-0.041600271985337
-0.031628984921506	-0.00197772445915251	-0.0312180971881719	8.32457776365799e-05	-0.0125997732325219	-0.00214939680800952	-0.000840387876204809	-0.00277977459487236	-0.0308861986145633	-0.00438849789024148	-0.0061711882744819
-0.0559881148484127	0.0930636208327367	-0.05645363453513	0.0297973704550221	-0.0510912989587875	0.189209951095243	0.198631688428176	0.0695700550517723	-0.0517961592329244	-0.183935265305821	0.0491766876111115
0.07701673243958	0.0214039835115303	0.0804283831376199	0.0631190349179555	0.0326764339367198	0.022559794071771	0.0265148029032793	0.0291897740400631	0.0592899491207308	-0.0894874131419971	-0.0792015562587363
-0.228724194952751	-0.0660562843165803	-0.226156178568008	-0.0397932712697873	-0.11155197349208	-0.0860005679927262	-0.0776720483381272	-0.0606604369642416	-0.224885190647436	-0.0397728722054857	-0.0142570496991165
-0.184644245665381	-0.0434833808861849	-0.17894611309083	-0.0474383216617247	-0.125537624804031	-0.0373752207302612	-0.0328523026902826	-0.0358849404814338	-0.191579932285424	0.0858317765055027	0.00797430301382312
0.258203346092758	0.0992240935859909	0.256561103705361	0.0772113058114561	0.127178459675255	0.133662907141035	0.12583667044266	0.0910826231964896	0.247355226518542	0.0325582606414294	-0.0080160653663963
-0.000261798878367888	0.00162906707208973	-0.000364065065381742	-0.0073104122506742	0.00107904242285065	0.000670402170307276	0.000808134232556975	0.000645348250099137	0.00126439311733846	0.0513055115112293	0.0122597821861606
0.0205294569944378	-0.0713095371669505	0.0205341855630298	-0.0301516231040778	0.0128404589249452	-0.126893839903739	-0.121348805958043	-0.0546934165653727	0.0175958646690228	0.0563925557948175	-0.0260368487337638
-0.257797462464973	-0.0885966479402293	-0.249191049134143	-0.0263976231124434	-0.162567962089373	-0.105678627012227	-0.0928572293403182	-0.0682692643880237	-0.274784418173201	-0.0875357906813151	-0.0715960564535489
-0.0102848529638955	0.00803695208359115	-0.0103061003318193	-0.0140278022404692	-0.00314245515761407	0.0107451767456282	0.0100141063617739	0.00467506983223368	-0.00690385530438564	0.106051576915706	0.0273016048975778
-0.0666621301931182	-0.0301467457037981	-0.0617231248046573	-0.0214450324961762	-0.0489814743849052	-0.046071904851138	-0.0399229407626773	-0.0197601854391835	-0.0765406494168367	0.163365584095225	-0.0148930454246911
-0.0182495677809629	-0.0128390563182826	-0.0186757830690113	-0.0112148208576538	-0.0070889079939163	-0.0195542040013151	-0.0190252787893303	-0.0121146433007038	-0.0159690253994326	0.00366309305749357	0.0041766995833931
-0.327136213627802	-0.0718831874554006	-0.324641496962929	-0.0545910751962933	-0.15019145128608	-0.0899675292921548	-0.0798601330536066	-0.0716261333309938	-0.316001755307257	-0.0288043400033911	0.000749695505437026
-0.0145564874164978	-0.0231006167893717	-0.0149965465416131	-0.0111172872510086	-0.0056723708278811	-0.036152324370306	-0.0357156321585383	-0.019858026802454	-0.0134241036255043	-0.021465362217298	-0.00754087553528452
0.0312758064378148	-0.0369589510696546	0.0303604682176112	-0.0147302950297501	0.0159366299700741	-0.0643520460951996	-0.0643871054387692	-0.0285210485937265	0.0305205616191214	-0.00726660779588675	-0.011707172695291
-0.0660208401589883	-0.0317572759208379	-0.0648903098353873	-0.0258673551424011	-0.0288918724707692	-0.0524663710523057	-0.0482912603703583	-0.0275115638933927	-0.0644846711551831	0.0885310332032408	0.00163008595173126
0.0378830223235398	-0.0105187891167275	0.0391181350112692	0.0180775359531514	0.0203258810857217	-0.0273007549883512	-0.023923202817322	-0.00312646971413512	0.0305385850914299	-0.0141821971181099	-0.041571954438662
0.066937125287614	-0.00337724926855283	0.0701634482780743	0.00922082774011228	0.0306419534130841	-0.0266001842851579	-0.021947846946237	0.00637849635706974	0.0553800028327377	0.183875030173507	-0.0278376207900516
0.0700821933028848	0.0566360887073702	0.070057577196563	0.0436185661764509	0.0491924139929234	0.0707855141690232	0.0693021644045813	0.0511507914898285	0.0688474622998539	0.044557346809581	0.0173431402595368
0.00216171005569273	0.068968599848472	0.00616046849335131	0.0169496031059624	-0.0222276023052458	0.119738659945033	0.116348560757727	0.059841685290251	-0.00578456913907665	0.151698961299382	0.0278491299015388
0.0350218789957909	0.0321962468124014	0.0352528451189645	0.0229409588840924	0.0202702875741183	0.0458884005901412	0.0444581947030319	0.0281878589243697	0.0333733426753494	0.0095368524355917	0.00120031476249185
0.153895893390695	0.052298810453389	0.151784841834242	0.0365166621290916	0.0778244750718374	0.0708389736161029	0.0647375650687682	0.047005112651646	0.151975332771264	-0.0189994275859121	0.00823086951051397
-0.0785505249011986	-0.0907243633740446	-0.0792382438141509	-0.0672770285700474	-0.0590884829208436	-0.117537279935456	-0.115795874461788	-0.0821837743484036	-0.0758011856301982	-0.0765009915489354	-0.0341728320594313
-0.0786490804205702	-0.0180296074759508	-0.0782435833979421	-0.0263162569862155	-0.0378893186353157	-0.0224783265879269	-0.0209606095961793	-0.0187942136008413	-0.0741491559651309	0.052830797658057	0.01831207764486
0.00216280262929353	0.00555665257197926	0.00285801998580505	0.0072691902995856	-0.00358537714947769	0.0115017434043067	0.0113825383689384	0.00586211511538985	-0.000555947795018199	-0.017832386808668	-0.00809500784945206
0.241690118169076	0.0444584248884693	0.23902192516198	0.0298997585599841	0.115264740490904	0.0501205713277952	0.0426020401384451	0.0444209733345861	0.236453591527485	0.0442879214254694	0.00829673925511469
-0.0202304109828122	-0.0176605864225042	-0.0193825797506482	-0.00473221726994731	-0.0112748726211932	-0.0286771949646978	-0.0257220219255696	-0.0135617123655185	-0.0223498834954925	0.00146568282187994	-0.0146260280930891
-0.0784264655231442	-0.0321047340704983	-0.0844492868683051	-0.00107129915165968	-0.0241869470505043	-0.0275514407067952	-0.0310104948249399	-0.0378068493943427	-0.0629882429818479	-0.51324061761094	-0.00635746477399862
0.131208772798947	0.0962972634177041	0.129902051019476	0.0675800655241382	0.069240358289785	0.145589287898242	0.138557111205993	0.0816193749705783	0.128830967454858	-0.0765351972288997	0.000718987779392039
0.0565580748634233	0.0163690746345594	0.0543849401523252	0.0281577328478872	0.0157063835077558	0.0419039127572239	0.0360948406532415	0.0142390833079924	0.0546632746848936	-0.269687493247161	-0.0143915630654202
-0.151470131590941	-0.0704611938194733	-0.150097888560488	-0.0582360033359171	-0.0955296841946182	-0.0800303855509619	-0.0765651333490619	-0.0660084622601888	-0.149920073870034	-0.0530202880224314	-0.0279859123189344
-0.142823862183287	-0.0476096137088746	-0.141396154481348	-0.0304096597575007	-0.0681505981304661	-0.0655253195618357	-0.0599416391466719	-0.0434204886236091	-0.139676741079175	-0.00704901425470931	-0.00772018359119371
-0.0717063366816712	-0.0301253632217255	-0.0713723697465737	-0.0168838062438421	-0.0380428042116045	-0.0377468799018001	-0.0356418063498863	-0.0273940609281444	-0.0702638917995436	-0.0538813345195696	-0.00932755534728208
-0.039427910657623	-0.0730051513486796	-0.0455705099850949	-0.0653700921523532	-0.00628352983843324	-0.108741250029265	-0.111062573635309	-0.0709295829186202	-0.0207078008118829	-0.0898274323660738	0.0449951224213856
-0.00271842413632291	0.0474533246741621	-0.00180962922930439	0.0407953559690301	0.0141251640175683	0.065412075149237	0.0667053799351791	0.0391250217718409	-0.00326844305984163	-0.00337022793202027	-0.0136526719962405
0.00789003525628701	0.00420694133316871	0.00794271042897768	0.00882476648037886	-0.00537022021887522	0.0154481722686463	0.0138626417496352	0.00448617578767456	0.00525839945285181	-0.0873852180126007	-0.00784078496828626
-0.0582290611537	-0.0173929216699791	-0.0575727757488076	-0.00500812225684768	-0.0282992356358041	-0.0221499973658435	-0.0196390012240618	-0.0157229395980584	-0.0579854512566178	-0.04382477928453	-0.0125643665249168
0.0129025398496287	-0.00352775420184118	0.0119052135577595	-0.0059037254137613	0.00649594116168158	-0.00499649196162158	-0.00638555683086425	-0.00375873434758793	0.0149346341636822	-0.0106184131472494	0.00987808475380901
-0.0264809404689728	0.0473575250504397	-0.0240918202599225	0.0142899205718505	-0.0203272412889734	0.0806414156778301	0.0794451928382194	0.0389496819560748	-0.0290467193034852	0.0840836941615522	0.016456419458886
-0.107818130645291	-0.0465237538088012	-0.105257009698476	-0.031654665762829	-0.0538165261711476	-0.072007343470308	-0.0654566125033523	-0.0389693834375251	-0.108726608699412	0.0927327382136443	-0.00853544938600088
0.0556439813276094	0.0381918331819347	0.0533354934470747	0.0495309357363896	0.00647812209224977	0.0897328326727254	0.0810892334564745	0.032065243274897	0.0518925805533255	-0.404327896258138	-0.021938123825236
-0.0603284462088402	-0.0479612662248227	-0.0599292273146923	-0.0357664797720151	-0.034314637272553	-0.0696821787635538	-0.0693856993427647	-0.0415618039381543	-0.0587808226398729	0.024537192852464	-0.0028088672704753
0.0262013707726019	0.0161337806030888	0.0266207997738473	0.00444478048751676	0.0125384677210375	0.0207360763861495	0.0203402838058834	0.0147373295893263	0.0250348497592934	0.0664605898750214	0.00983401909361771
-0.000512088795653243	0.00700436519196978	-4.62601009484612e-05	0.00574113318594964	0.000553905113453671	0.00977343471324567	0.00996994109702282	0.00634448862168878	-0.00146902993875239	0.0115357556946338	-0.0024457801384038
0.0111529394355144	0.00476741318799628	0.0114797140027675	0.0135018585314481	0.00653912532267618	0.00569063351673401	0.00626935826739269	0.00543210365499863	0.00878352506745703	-0.0354599092356609	-0.0156001308692946
0.0459460347146914	-0.0477885206552896	0.0454194473025209	-0.0164538043843023	0.0225354680556733	-0.0857885352357774	-0.0832308178542782	-0.0353784524291145	0.0428909369939264	0.0134757149909605	-0.0203648342960975
0.0644684214307338	0.0249776443626594	0.0644311994581392	0.0455318711775037	0.0256493688202867	0.0427164016031817	0.0408283815109411	0.0251493331762858	0.0570805754316987	-0.184402346583562	-0.0384650792859003
-0.0473281662053493	-0.0294376411307173	-0.0450466590578494	-0.0208209546357279	-0.050776778917819	-0.0248150122110754	-0.0240253928903055	-0.0242451292254699	-0.051407423385545	-0.0735950822252722	-0.0152607692381711
0.128213453659578	0.0201069204850182	0.125206470854162	0.019215191731506	0.0704635236846628	0.0195113423170447	0.0148801363188759	0.0183386482883595	0.129539470800088	-0.0444402860265658	0.00234068390578646
-0.1164549773736	-0.047619997497184	-0.112260842683918	-0.0314950909749384	-0.0847290000199023	-0.0533628801220963	-0.0489394539594456	-0.0373753148679031	-0.1245702516617	0.0142609820253947	-0.0177765312434546
0.0177049277920655	0.0864988490419168	0.0166777484818779	0.0382679981256601	0.0042209266132771	0.151796410313239	0.143658482737581	0.0672772103694203	0.0212651372873348	-0.0913137720732801	0.0331506887705811
0.0672559048298309	0.00831304121059126	0.0664427181083615	0.00728443591399516	0.0339772084157248	0.00563339965941039	0.00398818492270329	0.00914905117937345	0.0659930996470014	0.0168300222744215	0.000783367066431998
-0.416972540179335	-0.154031746742621	-0.414334622369861	-0.113333607126272	-0.206796598325088	-0.206296696098171	-0.192973681811166	-0.141196451507324	-0.403871882113666	-0.0310946862702052	0.00580002068030122
-0.000109275901425809	-0.0130077130356435	-0.000422989799000329	-0.0135664060164192	-0.00223822440798923	-0.0198998983868921	-0.0200269697205862	-0.0110745490417847	0.000839752846291916	0.0232282748366716	0.00724258539509943
0.186706693055453	0.0583451333496498	0.184739225691577	0.0541327952540378	0.0917947626412176	0.0795599238495058	0.073338118048	0.0543578275098438	0.180929336961864	-0.0803426188790791	-0.013548956778166
-0.0167280196595614	-0.00985237224810848	-0.0165686268772679	-0.0035319763770189	-0.0107026519722883	-0.0116997711922308	-0.0111383414304215	-0.00854059578431666	-0.0171631001360228	-0.0292474730235329	-0.00798769606478855
-0.183829981195388	-0.122988696419799	-0.178055823658914	-0.0473613926085279	-0.117044442796443	-0.172002637096873	-0.158959933368942	-0.0987339517048972	-0.197167192057909	-0.0679262446540624	-0.0930030253261597
0.031233753560868	0.0392439515546403	0.0320002651219828	0.0180928073917727	0.0214009456217154	0.0518320879896036	0.0512919787578323	0.0338663921084473	0.0303925083692935	0.100366724709964	0.0138810710437287
0.0716001174263508	-0.0313240451792254	0.0737567061964077	0.0298613020607338	0.0274166660254716	-0.0597332068726936	-0.0547704358434323	-0.0146197013852793	0.0559642137424959	-0.100141343482137	-0.0771385827457831
-0.0170640487402371	-0.0312361508437574	-0.0177942524193514	-0.0196237953986324	-0.0106043815493441	-0.0452216233230611	-0.0444514219394699	-0.0274597262624281	-0.0154109909399014	-0.0308152123969282	-0.00735698187706106
-0.0607647187484461	-0.0346613946635948	-0.0686609778551538	-0.0826938926184477	-0.0228633530259922	-0.0317991980394945	-0.0417723858774939	-0.046267353005487	-0.0321102307447183	-0.0489284584384282	0.22021537974909
-0.0424911557450962	-0.0507073610118133	-0.0426980198883502	-0.0367281217328631	-0.0205311114199582	-0.0804127878468714	-0.0771163245692825	-0.0432611773209597	-0.0400335991838926	0.0460358701703493	0.00140261814234665
-0.154784415232243	-0.0390200209204854	-0.153082008715126	-0.0401543839758965	-0.0787980350663494	-0.0478340891851857	-0.0436482336065088	-0.0375022123681663	-0.150334833323134	0.0485348101675383	0.013629832561353
0.211965425333662	0.0451246830159768	0.209766701200509	0.0380090553004836	0.10024710065603	0.055965831542247	0.0492684370095604	0.0445635005639715	0.20594003150395	-0.016662022803678	-0.00303921240747732
-0.00342474411082507	0.0266274744971142	-0.00216176299358682	0.0341380050999764	-0.00857037774828072	0.0505697407452179	0.0500371804710907	0.0240380095760396	-0.00907865462307157	-0.123043284108624	-0.0255359575046426
-0.107201258558026	-0.0181482110712552	-0.104774100836662	-0.0166463712965615	-0.0628924148101988	-0.014143118905834	-0.0111705651368419	-0.0165831202725033	-0.108668070881829	0.00643736910425117	-0.00222841220551398
-0.118825167018297	-0.0786889049748283	-0.118335517984656	-0.0598537073464216	-0.0730505410973926	-0.103034379702612	-0.0995309295153923	-0.0706000955318239	-0.116318871021809	-0.0277467238610163	-0.0160490978655546
0.11230618031751	0.0351220405019564	0.111851438740638	0.0273297711963899	0.0529977571833316	0.04608132199687	0.0428112620416823	0.0336479931503904	0.10767254308706	0.0126051005067284	-0.00258421051521451
0.00623293562054109	0.00348300877143618	0.00688153799166676	0.00489845194846199	0.00440539305626855	0.00102974299885341	0.00289215532805559	0.00422914524970114	0.00445046983565846	0.0301083647499843	-0.00573005470734756
0.0222001620825188	-0.00116472674820786	0.0218311850218545	0.000558493526927577	0.0130160916816785	-0.00594426723765477	-0.00599982234048266	-0.000293189076846944	0.0221729698223559	0.0118740671346924	-0.00103568465227836
0.0629128930956623	0.030389059361245	0.0615053809452862	0.0198040547324152	0.034735975426258	0.0436633510126093	0.0402116451930231	0.0256658376461755	0.0639035032800062	-0.0289121381157515	0.00948601318714564
-0.0253464369797478	-0.0251047342880653	-0.025515376014058	-0.0132515476850208	-0.0143195875860048	-0.0354589243589473	-0.0353609531022005	-0.0218919552577784	-0.0247468892961825	-0.0316098007327548	-0.0105490738258703
-0.0254996355867566	-0.0059476444478835	-0.0246531410039408	-0.00083015758914931	-0.0129871084703625	-0.00830967943201362	-0.00676044880541071	-0.00477971271166172	-0.026691796958656	0.00387108253204341	-0.00930172666507221
-0.164302747230996	-0.15263477074367	-0.163955638008733	-0.131168897402043	-0.0679778373522562	-0.253998709792713	-0.242598815763451	-0.131762827481512	-0.152438047716197	0.342833892554722	0.0359707995061576
0.035119530519987	-0.00210488194362464	0.0346422668913116	-0.00348276768073885	0.0267964701796201	-0.0170736267449229	-0.0160912028880855	-0.000896848127264525	0.0363176797184564	0.0886570847718736	0.00395003009319118
-0.398188940997104	-0.0783181794737531	-0.394890505574775	-0.0604826167363196	-0.178451469529839	-0.0988801339693726	-0.0860134470294431	-0.0796585708506003	-0.384487596937299	-0.0105560873575209	7.95669760856472e-05
-0.0708700014769992	0.00576111616555785	-0.0688343691634428	-0.0285448584197612	-0.0194036623514398	-0.00621526517549237	-0.00178817339544843	0.00132990243841942	-0.0654755046955639	0.32053098452991	0.0356534481039583
-0.13724675686982	-0.0333084877113699	-0.135873163178096	-0.0250637028860895	-0.0649077291701887	-0.0425332799298817	-0.0379083624388072	-0.0322703695757212	-0.133564212709996	-8.16311828217454e-05	-0.00328016529305678
-0.0635195071900021	-0.0429736827695058	-0.0645072138929258	-0.00759521495266825	-0.017696307109792	-0.0687096595169865	-0.06444163948246	-0.0382829222117823	-0.0595868362025025	-0.111161540858344	-0.0270604058109075
-0.0447318915718372	-0.0409496976694485	-0.0442284710788684	-0.0150304604862232	-0.0292343786620118	-0.055887390991146	-0.0530435773917943	-0.0341123433047862	-0.0468201763290492	-0.0755398954026556	-0.0279548638162823
0.238751657410824	0.049848490333413	0.237156396719245	0.0408178473973921	0.10825873796616	0.0619335876016475	0.054882628217903	0.0507329702563906	0.229578755379947	0.0133669266840798	-0.00502366405439008
-0.0133145158366999	-0.045106781445338	-0.0138579896380548	-0.0348998747033083	-0.0194292476632878	-0.0611953970444914	-0.0614196909924818	-0.0381727963843543	-0.013065898886725	-0.0159926225324133	-0.00104555380103725
0.696303165633961	0.126243124010708	0.689025024354313	0.0844686440150258	0.313314052517078	0.157141319973728	0.132948912805247	0.127682971023355	0.677573400914241	0.0489698251353464	0.0241342715765326
0.0240897313177473	-0.0315362693419996	0.0228838814947256	-0.0133813998110999	0.00486856170703947	-0.0456368470079959	-0.0471499664806662	-0.0250231602856413	0.0234301109723567	-0.0717072040850087	-0.00800818433840924
0.00541804335450087	-0.00191780313194532	0.00625081958060686	-0.0124876531662324	0.00391875560946925	-0.010809727647242	-0.00959722822945021	-0.000666554713781921	0.00505065867036998	0.138693146559179	0.0120839896441539
0.0278152261218612	-0.0403886220573001	0.0266311723899522	-0.0110148409498372	0.0120789057784881	-0.0654715091876561	-0.0648319259547395	-0.0315947870779297	0.0265903057568373	-0.0709574241460668	-0.0208260720842247
0.0504618392923704	0.0271010702480239	0.0499315768444002	0.0176811788313105	0.0254574774522817	0.0397106252528161	0.037224830798286	0.0236209745824189	0.0496548793696193	-0.00948212425471394	0.00499522963876081
-0.0338927728205248	-0.0515342849131127	-0.0345372922993893	-0.033869201358872	-0.00173362584090347	-0.0948966718290111	-0.0900235689858422	-0.0441879498893693	-0.0290567420463548	0.0962167960329952	-0.000374346629401716
-0.0914397989700093	-0.017110643836879	-0.0907980807907104	-0.0133474401953933	-0.0394456385047307	-0.0221726029456462	-0.0191715325648549	-0.0178254607491342	-0.0878113382190077	-0.00135536703599135	0.000371687679038059
0.0226938841258223	0.0621041592220496	0.023427054985498	0.0335947345209831	0.00368070153179531	0.106228841207622	0.101696434806625	0.051690498454315	0.0202440779581103	-0.032939482397727	0.0120888719390795
0.0659856697891684	0.0312981541093861	0.0669193820270004	0.0665615776343773	0.011139884944012	0.0665933441254452	0.0634626119435536	0.0332265356631159	0.0520024826341302	-0.335664725870907	-0.0632624015775904
-0.10528354404389	-0.0557698398806689	-0.103014444990005	-0.039238628204035	-0.0816639187383291	-0.0566152670489947	-0.0542004885384891	-0.0493751032813632	-0.110078870494478	-0.0801238542882661	-0.0397155578059959
0.055296775742252	-0.107296156564191	0.0487938200262892	-0.0441854051671302	0.0427055771984921	-0.17831890876811	-0.177608925104152	-0.090649364287461	0.0648837934356652	-0.187060330988993	-0.0176031476767053
-0.0364624167043167	0.00111462411334569	-0.0362191110419673	-0.00397117793375416	-0.0188066322390625	0.006991789813063	0.00718318853785074	-0.000886130647109704	-0.0349327191194926	-0.00728867697526742	0.00693847592533044
0.0189368910538659	-0.013368547170408	0.0175752821511159	0.00380555951009773	0.0175818472709681	-0.0264001998250779	-0.0275688822398199	-0.011236212781246	0.0205103262658595	-0.0628885544428871	-0.0144071586755874
-0.033572075936018	0.010028323738326	-0.0341106476531617	0.000557161076665649	-0.0218583441659361	0.0534447211680453	0.0227846211986501	0.0040844747482658	-0.0350282286318925	-0.0113414970669207	0.00434043168138319
-0.0005399609964418	0.00381253520712453	0.000752091088573659	0.000339206536940153	-0.00580477702603717	0.00622589924248812	0.00684462925959406	0.00498455479091765	-0.00376717563650781	0.0475561577430316	-0.00111529358966066
0.0168295903488755	-0.066034558905792	0.0151649587833499	-0.0425855237943384	0.00117165230170321	-0.103201520717349	-0.102819334564595	-0.0536868544755089	0.0181742635555076	-0.00627962026293554	0.00304914503652721
0.0561704273975187	0.0223115143986661	0.0561001046477353	0.00921844184704728	0.0359105196650014	0.0202250110267303	0.019900257483392	0.0203353216874922	0.055981746819111	0.110628106660651	0.0105264834154388
-0.226388433904572	-0.0473336110778846	-0.224359214584613	-0.0364043819497882	-0.104583484398566	-0.0586578975090114	-0.0514664197046116	-0.0473172874097531	-0.219385864696567	-0.0101593496249069	-0.00136163082288162
-0.0147830917771924	-0.0593429556838249	-0.0147235629702588	-0.0288953183413783	-0.00947233456209553	-0.0960250755344363	-0.0922023385098926	-0.0477034910401685	-0.0161804229063827	0.00642382423502931	-0.021157057984552
