V(G)/Vp	0.000001	0.184100	82
V(G)/Vp	0.309330	0.434310	83
V(G)/Vp	0.000001	0.140369	84
V(G)/Vp	0.338231	0.399979	85
V(G)/Vp	0.000001	0.178349	86
V(G)/Vp	0.000001	0.492065	87
V(G)/Vp	0.151822	0.362844	88
V(G)/Vp	0.000001	0.229477	89
V(G)/Vp	0.157621	0.309192	90
V(G)/Vp	0.110433	0.261565	91
V(G)/Vp	0.035062	0.147633	92
V(G)/Vp	0.135674	0.203310	93
V(G)/Vp	0.000001	0.149232	94
V(G)/Vp	0.960659	0.802210	95
V(G)/Vp	0.000001	0.283405	96
V(G)/Vp	0.000001	0.330104	97
V(G)/Vp	0.000001	0.615938	98
V(G)/Vp	0.000001	0.168152	99
V(G)/Vp	0.000001	0.452943	100
V(G)/Vp	0.997071	0.846753	101
V(G)/Vp	0.642422	0.848561	102
V(G)/Vp	0.066797	0.208851	103
V(G)/Vp	0.000001	0.139829	104
V(G)/Vp	0.000001	0.707023	105
V(G)/Vp	0.061736	0.215278	106
V(G)/Vp	0.003754	0.122070	107
V(G)/Vp	0.029306	0.151849	108
V(G)/Vp	0.979187	0.852931	109
V(G)/Vp	0.081276	0.227876	110
V(G)/Vp	0.999999	0.855985	111
V(G)/Vp	0.999999	0.814531	112
V(G)/Vp	0.000001	0.532940	113
V(G)/Vp	0.999999	0.904930	114
V(G)/Vp	0.377428	0.582254	115
V(G)/Vp	0.000001	0.257221	116
V(G)/Vp	0.000001	0.141142	117
V(G)/Vp	0.999999	0.921162	118
V(G)/Vp	0.154887	0.235073	119
V(G)/Vp	0.000001	0.437048	120
V(G)/Vp	0.000001	0.583671	121
V(G)/Vp	0.028710	0.138037	122
V(G)/Vp	0.011500	0.122738	123
V(G)/Vp	0.999999	0.819976	124
V(G)/Vp	0.216176	0.316766	125
V(G)/Vp	0.074947	0.197356	126
V(G)/Vp	0.280708	0.525570	127
V(G)/Vp	0.999999	0.848315	128
V(G)/Vp	0.060417	0.199140	129
V(G)/Vp	0.999999	0.851207	130
V(G)/Vp	0.000001	0.333322	131
V(G)/Vp	0.000001	0.120524	132
V(G)/Vp	0.812350	0.741867	133
V(G)/Vp	0.000001	0.160300	134
V(G)/Vp	0.006377	0.135228	135
V(G)/Vp	0.000001	0.258280	136
V(G)/Vp	0.000001	0.216020	137
V(G)/Vp	0.899049	0.840412	138
V(G)/Vp	0.191603	0.299539	139
V(G)/Vp	0.124554	0.288595	140
V(G)/Vp	0.999999	0.868835	141
V(G)/Vp	0.000001	0.537887	142
V(G)/Vp	0.000001	0.273870	143
V(G)/Vp	0.249590	0.411722	144
V(G)/Vp	0.051331	0.154936	145
V(G)/Vp	0.000001	0.517290	146
V(G)/Vp	0.000001	0.798870	147
V(G)/Vp	0.000001	0.272267	148
V(G)/Vp	0.255313	0.446488	149
V(G)/Vp	0.007411	0.117369	150
V(G)/Vp	0.999999	0.955774	151
V(G)/Vp	0.286727	0.538861	152
V(G)/Vp	0.000001	0.827365	153
V(G)/Vp	0.000001	0.104010	154
V(G)/Vp	0.238620	0.454583	155
V(G)/Vp	0.026904	0.131339	156
V(G)/Vp	0.000001	0.134933	157
V(G)/Vp	0.000001	0.193559	158
V(G)/Vp	0.999999	0.848915	159
V(G)/Vp	0.688136	0.766675	160
V(G)/Vp	0.000001	0.162376	161
V(G)/Vp	0.000001	0.588976	162
V(G)/Vp	0.580358	0.808715	163
V(G)/Vp	0.016617	0.152547	164
V(G)/Vp	0.000001	0.548053	165
V(G)/Vp	0.146269	0.252500	166
V(G)/Vp	0.000001	0.378744	167
V(G)/Vp	0.000001	0.124323	168
V(G)/Vp	0.002244	0.145905	169
V(G)/Vp	0.101401	0.191452	170
V(G)/Vp	0.258900	0.275614	171
V(G)/Vp	0.000001	0.166871	172
V(G)/Vp	0.880966	0.782733	173
V(G)/Vp	0.000001	0.147296	174
V(G)/Vp	0.000001	0.199923	175
V(G)/Vp	0.000001	0.414268	176
V(G)/Vp	0.000001	0.114631	177
V(G)/Vp	0.207815	0.330882	178
V(G)/Vp	0.010422	0.140568	179
V(G)/Vp	0.000001	0.168089	180
V(G)/Vp	0.000001	0.245616	181
V(G)/Vp	0.000001	0.182663	182
V(G)/Vp	0.000001	0.127842	183
V(G)/Vp	0.000001	0.716772	184
V(G)/Vp	0.999999	0.872519	185
V(G)/Vp	0.149944	0.273409	186
V(G)/Vp	0.000001	0.651462	187
V(G)/Vp	0.999999	0.876373	188
V(G)/Vp	0.032143	0.150991	189
V(G)/Vp	0.000001	0.361680	190
V(G)/Vp	0.000001	0.218677	191
V(G)/Vp	0.000001	0.835231	192
V(G)/Vp	0.136089	0.268882	193
V(G)/Vp	0.000001	0.340068	194
V(G)/Vp	0.000001	0.485257	195
V(G)/Vp	0.000001	0.182107	196
V(G)/Vp	0.000001	0.526704	197
V(G)/Vp	0.042363	0.184918	198
V(G)/Vp	0.000001	0.710064	199
V(G)/Vp	0.478731	0.572448	200
V(G)/Vp	0.001908	0.128867	201
V(G)/Vp	0.000001	0.267397	202
V(G)/Vp	0.066097	0.176209	203
V(G)/Vp	0.000002	0.758990	204
V(G)/Vp	0.000001	0.223612	205
V(G)/Vp	0.132762	0.271884	206
V(G)/Vp	0.000001	0.564819	207
V(G)/Vp	0.999999	0.849588	208
V(G)/Vp	0.000001	0.156305	209
V(G)/Vp	0.073061	0.234217	210
V(G)/Vp	0.999999	0.848866	211
V(G)/Vp	0.000001	0.171674	212
V(G)/Vp	0.045543	0.158377	213
V(G)/Vp	0.195170	0.282933	214
V(G)/Vp	0.000001	0.248769	215
V(G)/Vp	0.000001	0.657401	216
V(G)/Vp	0.000001	0.548169	217
V(G)/Vp	0.000001	0.345967	218
V(G)/Vp	0.000001	0.283166	219
V(G)/Vp	0.011319	0.158320	220
V(G)/Vp	0.785605	0.667738	221
V(G)/Vp	0.000001	0.139707	222
V(G)/Vp	0.999999	0.836486	223
V(G)/Vp	0.000001	0.113695	224
V(G)/Vp	0.397720	0.588078	225
V(G)/Vp	0.000001	0.117478	226
V(G)/Vp	0.000001	0.118207	227
V(G)/Vp	0.000001	0.151182	228
V(G)/Vp	0.999999	0.990077	229
V(G)/Vp	0.035740	0.146985	230
V(G)/Vp	0.000001	0.175011	231
V(G)/Vp	0.000001	0.300054	232
V(G)/Vp	0.058599	0.211623	233
V(G)/Vp	0.123123	0.284489	234
V(G)/Vp	0.000001	0.244326	235
V(G)/Vp	0.000001	0.164857	236
V(G)/Vp	0.000001	0.206659	237
V(G)/Vp	0.069029	0.224582	238
V(G)/Vp	0.039355	0.162287	239
V(G)/Vp	0.830878	0.767908	240
V(G)/Vp	0.000002	0.731975	241
V(G)/Vp	0.076748	0.175413	242
V(G)/Vp	0.000002	0.717935	243
V(G)/Vp	0.000001	0.170974	244
V(G)/Vp	0.999999	0.942885	245
V(G)/Vp	0.072914	0.175485	246
V(G)/Vp	0.092303	0.219338	247
V(G)/Vp	0.000002	0.741182	248
V(G)/Vp	0.057250	0.195670	249
V(G)/Vp	0.000001	0.374968	250
V(G)/Vp	0.000001	0.693357	251
V(G)/Vp	0.000001	0.164842	252
V(G)/Vp	0.999999	0.929111	253
V(G)/Vp	0.000001	0.119461	254
V(G)/Vp	0.000001	0.354330	255
V(G)/Vp	0.000001	0.136529	256
V(G)/Vp	0.000001	0.163380	257
V(G)/Vp	0.037406	0.161933	258
V(G)/Vp	0.000001	0.727186	259
V(G)/Vp	0.072604	0.195954	260
V(G)/Vp	0.000001	0.154826	261
V(G)/Vp	0.000001	0.393894	262
V(G)/Vp	0.000001	0.233655	263
V(G)/Vp	0.000001	0.762802	264
V(G)/Vp	0.001385	0.104584	265
V(G)/Vp	0.113578	0.260207	266
V(G)/Vp	0.423292	0.747179	267
V(G)/Vp	0.034241	0.173711	268
V(G)/Vp	0.000001	0.194824	269
V(G)/Vp	0.999999	0.834620	270
V(G)/Vp	0.000001	0.276126	271
V(G)/Vp	0.163446	0.291625	272
V(G)/Vp	0.000001	0.169378	273
V(G)/Vp	0.000001	0.153917	274
V(G)/Vp	0.000001	0.286654	275
V(G)/Vp	0.334525	0.654964	276
V(G)/Vp	0.000002	0.644201	277
V(G)/Vp	0.000001	0.587504	278
V(G)/Vp	0.053206	0.206315	279
V(G)/Vp	0.000001	0.346736	280
V(G)/Vp	0.491618	0.496240	281
V(G)/Vp	0.000001	0.119263	282
V(G)/Vp	0.179251	0.416657	283
V(G)/Vp	0.015902	0.130464	284
V(G)/Vp	0.999999	0.888307	285
V(G)/Vp	0.000001	0.217655	286
V(G)/Vp	0.000001	0.423642	287
V(G)/Vp	0.050397	0.181413	288
V(G)/Vp	0.000001	0.233424	289
V(G)/Vp	0.000001	0.175016	290
V(G)/Vp	0.000001	0.245128	291
V(G)/Vp	0.322653	0.577845	292
V(G)/Vp	0.142380	0.326942	293
V(G)/Vp	0.005001	0.120360	294
V(G)/Vp	0.999999	0.884989	295
V(G)/Vp	0.105054	0.216622	296
V(G)/Vp	0.000001	0.701938	297
V(G)/Vp	0.000001	0.256541	298
V(G)/Vp	0.000001	0.643645	299
V(G)/Vp	0.000001	0.114549	300
V(G)/Vp	0.000001	0.527002	301
V(G)/Vp	0.000001	0.708511	302
V(G)/Vp	0.133870	0.245925	303
V(G)/Vp	0.497146	0.655675	304
V(G)/Vp	0.000001	0.323983	305
V(G)/Vp	0.000001	0.410204	306
V(G)/Vp	0.000001	0.159539	307
V(G)/Vp	0.073649	0.171591	308
V(G)/Vp	0.000001	0.258473	309
V(G)/Vp	0.000001	0.449928	310
V(G)/Vp	0.000001	0.520510	311
V(G)/Vp	0.000001	0.164192	312
V(G)/Vp	0.324728	0.354830	313
V(G)/Vp	0.127007	0.263331	314
V(G)/Vp	0.000001	0.262898	315
V(G)/Vp	0.000001	0.571379	316
V(G)/Vp	0.152476	0.219822	317
V(G)/Vp	0.000002	0.825938	318
V(G)/Vp	0.000001	0.553639	319
V(G)/Vp	0.029276	0.155834	320
V(G)/Vp	0.000001	0.150845	321
V(G)/Vp	0.000001	0.188014	322
V(G)/Vp	0.000001	0.163739	323
V(G)/Vp	0.999999	0.807404	324
V(G)/Vp	0.000001	0.483965	325
V(G)/Vp	0.000001	0.258592	326
V(G)/Vp	0.000001	0.165907	327
V(G)/Vp	0.000001	0.669870	328
V(G)/Vp	0.000001	0.312247	329
V(G)/Vp	0.054389	0.181537	330
V(G)/Vp	0.999999	0.820172	331
V(G)/Vp	0.000001	0.231782	332
V(G)/Vp	0.121162	0.298115	333
V(G)/Vp	0.000001	0.158969	334
V(G)/Vp	0.999999	0.945866	335
V(G)/Vp	0.025709	0.133786	336
V(G)/Vp	0.000001	0.214904	337
V(G)/Vp	0.018592	0.146629	338
V(G)/Vp	0.810716	0.813071	339
V(G)/Vp	0.130967	0.263526	340
V(G)/Vp	0.000001	0.475629	341
V(G)/Vp	0.000001	0.242414	342
V(G)/Vp	0.070494	0.227349	343
V(G)/Vp	0.999999	0.945173	344
V(G)/Vp	0.000001	0.156102	345
V(G)/Vp	0.000001	0.164818	346
V(G)/Vp	0.000001	0.119048	347
V(G)/Vp	0.000001	0.463679	348
V(G)/Vp	0.000001	0.201367	349
V(G)/Vp	0.140867	0.249786	350
V(G)/Vp	0.000001	0.118193	351
V(G)/Vp	0.000001	0.160658	352
V(G)/Vp	0.000001	0.275644	353
V(G)/Vp	0.000001	0.359998	354
V(G)/Vp	0.000001	0.158155	355
V(G)/Vp	0.087025	0.219532	356
V(G)/Vp	0.000001	0.769931	357
V(G)/Vp	0.149023	0.191159	358
V(G)/Vp	0.016922	0.118681	359
V(G)/Vp	0.000001	0.195282	360
V(G)/Vp	0.042470	0.176450	361
V(G)/Vp	0.000001	0.175981	362
V(G)/Vp	0.000001	0.262726	363
V(G)/Vp	0.000001	0.781326	364
V(G)/Vp	0.000001	0.162154	365
V(G)/Vp	0.214468	0.340705	366
V(G)/Vp	0.000001	0.329896	367
V(G)/Vp	0.000001	0.267873	368
V(G)/Vp	0.000001	0.802579	369
V(G)/Vp	0.000001	0.129201	370
V(G)/Vp	0.000001	0.598369	371
V(G)/Vp	0.999999	0.909734	372
V(G)/Vp	0.000001	0.147748	373
V(G)/Vp	0.000001	0.341117	374
V(G)/Vp	0.044420	0.163348	375
V(G)/Vp	0.999999	0.916056	376
V(G)/Vp	0.000001	0.240274	377
V(G)/Vp	0.000001	0.306993	378
V(G)/Vp	0.105706	0.264824	379
V(G)/Vp	0.000001	0.519493	380
V(G)/Vp	0.000001	0.562771	381
V(G)/Vp	0.000001	0.527934	382
V(G)/Vp	0.000001	0.170254	383
V(G)/Vp	0.061157	0.163645	384
V(G)/Vp	0.172557	0.308257	385
V(G)/Vp	0.000836	0.133805	386
V(G)/Vp	0.000001	0.240352	387
V(G)/Vp	0.021479	0.161819	388
V(G)/Vp	0.000001	0.229294	389
V(G)/Vp	0.999999	0.902150	390
V(G)/Vp	0.090060	0.247769	391
V(G)/Vp	0.048298	0.149388	392
V(G)/Vp	0.127494	0.232342	393
V(G)/Vp	0.013777	0.125860	394
V(G)/Vp	0.999999	0.802450	395
V(G)/Vp	0.000001	0.239065	396
V(G)/Vp	0.999999	0.768918	397
V(G)/Vp	0.004898	0.106923	398
V(G)/Vp	0.000001	0.149459	399
V(G)/Vp	0.000001	0.229023	400
V(G)/Vp	0.000001	0.215087	401
V(G)/Vp	0.000001	0.143492	402
V(G)/Vp	0.000001	0.200382	403
V(G)/Vp	0.000001	0.405859	404
V(G)/Vp	0.000001	0.222480	405
V(G)/Vp	0.000001	0.814212	406
V(G)/Vp	0.000001	0.649089	407
V(G)/Vp	0.164853	0.266163	408
V(G)/Vp	0.652835	0.866875	409
V(G)/Vp	0.000001	0.231849	410
V(G)/Vp	0.000001	0.508574	411
V(G)/Vp	0.000001	0.653065	412
V(G)/Vp	0.000001	0.791361	413
V(G)/Vp	0.000001	0.456618	414
V(G)/Vp	0.999999	0.802834	415
V(G)/Vp	0.023583	0.135707	416
V(G)/Vp	0.889947	0.850313	417
V(G)/Vp	0.000001	0.268229	418
V(G)/Vp	0.000001	0.222551	419
V(G)/Vp	0.000001	0.165311	420
V(G)/Vp	0.000001	0.139129	421
V(G)/Vp	0.000001	0.621159	422
V(G)/Vp	0.000001	0.120058	423
V(G)/Vp	0.000001	0.388538	424
V(G)/Vp	0.000001	0.203935	425
V(G)/Vp	0.000001	0.200945	426
V(G)/Vp	0.000001	0.158739	427
V(G)/Vp	0.392220	0.508090	428
V(G)/Vp	0.077827	0.190510	429
V(G)/Vp	0.000001	0.124646	430
V(G)/Vp	0.000001	0.182237	431
V(G)/Vp	0.177166	0.353143	432
V(G)/Vp	0.013242	0.141948	433
V(G)/Vp	0.172199	0.240229	434
V(G)/Vp	0.000001	0.474878	435
V(G)/Vp	0.000001	0.432075	436
V(G)/Vp	0.000001	0.229527	437
V(G)/Vp	0.000001	0.146143	438
V(G)/Vp	0.999999	0.867845	439
V(G)/Vp	0.048892	0.156913	440
V(G)/Vp	0.000001	0.235194	441
V(G)/Vp	0.000001	0.678784	442
V(G)/Vp	0.118896	0.286949	443
V(G)/Vp	0.000001	0.717554	444
V(G)/Vp	0.000001	0.154209	445
V(G)/Vp	0.000001	0.735066	446
V(G)/Vp	0.000001	0.207765	447
V(G)/Vp	0.066774	0.217870	448
V(G)/Vp	0.999999	0.804035	449
V(G)/Vp	0.000001	0.232573	450
V(G)/Vp	0.018222	0.146782	451
V(G)/Vp	0.000001	0.728135	452
V(G)/Vp	0.787597	0.831881	453
V(G)/Vp	0.000001	0.831574	454
V(G)/Vp	0.000001	0.125993	455
V(G)/Vp	0.000001	0.781669	456
V(G)/Vp	0.000001	0.155308	457
V(G)/Vp	0.999999	0.803659	458
V(G)/Vp	0.000001	0.181309	459
V(G)/Vp	0.147670	0.278654	460
V(G)/Vp	0.000002	0.830614	461
V(G)/Vp	0.316136	0.459158	462
V(G)/Vp	0.000001	0.152634	463
V(G)/Vp	0.999999	0.758851	464
V(G)/Vp	0.000001	0.188787	465
V(G)/Vp	0.000001	0.127600	466
V(G)/Vp	0.000001	0.122562	467
V(G)/Vp	0.000001	0.229380	468
V(G)/Vp	0.000001	0.177797	469
V(G)/Vp	0.000002	0.569842	470
V(G)/Vp	0.166493	0.311229	471
V(G)/Vp	0.000001	0.690786	472
V(G)/Vp	0.000001	0.119677	473
V(G)/Vp	0.000001	0.160372	474
V(G)/Vp	0.152726	0.292846	475
V(G)/Vp	0.093988	0.194265	476
V(G)/Vp	0.000001	0.276223	477
V(G)/Vp	0.958062	0.790982	478
V(G)/Vp	0.000001	0.148828	479
V(G)/Vp	0.026361	0.149124	480
V(G)/Vp	0.000001	0.284237	481
V(G)/Vp	0.775215	0.831606	482
V(G)/Vp	0.000001	0.159576	483
V(G)/Vp	0.000001	0.190743	484
V(G)/Vp	0.000001	0.461596	485
V(G)/Vp	0.000001	0.240814	486
V(G)/Vp	0.006869	0.130561	487
V(G)/Vp	0.101488	0.226908	488
V(G)/Vp	0.020237	0.169403	489
V(G)/Vp	0.577368	0.731196	490
V(G)/Vp	0.000001	0.156627	491
V(G)/Vp	0.000001	0.535559	492
V(G)/Vp	0.085528	0.242487	493
V(G)/Vp	0.000001	0.461954	494
V(G)/Vp	0.000001	0.166802	495
V(G)/Vp	0.000001	0.461957	496
V(G)/Vp	0.000002	0.723030	497
V(G)/Vp	0.114735	0.218778	498
V(G)/Vp	0.000001	0.237447	499
V(G)/Vp	0.000001	0.190737	500
V(G)/Vp	0.999999	0.852569	501
V(G)/Vp	0.000001	0.149358	502
V(G)/Vp	0.999999	0.849730	503
V(G)/Vp	0.000001	0.628528	504
V(G)/Vp	0.235734	0.424947	505
V(G)/Vp	0.000001	0.183384	506
V(G)/Vp	0.359860	0.593415	507
V(G)/Vp	0.000001	0.493295	508
V(G)/Vp	0.107759	0.246800	509
V(G)/Vp	0.000001	0.214401	510
V(G)/Vp	0.827632	0.882837	511
V(G)/Vp	0.000001	0.137165	512
V(G)/Vp	0.098327	0.288674	513
V(G)/Vp	0.000001	0.457666	514
V(G)/Vp	0.127576	0.251791	515
V(G)/Vp	0.000001	0.161566	516
V(G)/Vp	0.000001	0.184169	517
V(G)/Vp	0.162868	0.248244	518
V(G)/Vp	0.000001	0.137345	519
V(G)/Vp	0.111099	0.274348	520
V(G)/Vp	0.012006	0.127249	521
V(G)/Vp	0.000001	0.182088	522
V(G)/Vp	0.000001	0.180877	523
V(G)/Vp	0.000001	0.363676	524
V(G)/Vp	0.000001	0.745984	525
V(G)/Vp	0.000001	0.230739	526
V(G)/Vp	0.020801	0.132870	527
V(G)/Vp	0.000001	0.182335	528
V(G)/Vp	0.217739	0.402825	529
V(G)/Vp	0.000001	0.240223	530
V(G)/Vp	0.000001	0.236018	531
V(G)/Vp	0.017289	0.151420	532
V(G)/Vp	0.000001	0.381650	533
V(G)/Vp	0.000001	0.140752	534
V(G)/Vp	0.000001	0.164607	535
V(G)/Vp	0.053153	0.176596	536
V(G)/Vp	0.011008	0.139037	537
V(G)/Vp	0.000001	0.140441	538
V(G)/Vp	0.000001	0.283391	539
V(G)/Vp	0.000001	0.133710	540
V(G)/Vp	0.019411	0.162379	541
V(G)/Vp	0.117890	0.210068	542
V(G)/Vp	0.000001	0.128949	543
V(G)/Vp	0.999999	0.849510	544
V(G)/Vp	0.017694	0.135058	545
V(G)/Vp	0.000001	0.185376	546
V(G)/Vp	0.000001	0.416406	547
V(G)/Vp	0.000001	0.306650	548
V(G)/Vp	0.000001	0.208134	549
V(G)/Vp	0.000001	0.123208	550
V(G)/Vp	0.000001	0.148324	551
V(G)/Vp	0.000002	0.665695	552
V(G)/Vp	0.000001	0.826113	553
V(G)/Vp	0.000001	0.394181	554
V(G)/Vp	0.000001	0.150621	555
V(G)/Vp	0.980595	0.774642	556
V(G)/Vp	0.042240	0.161284	557
V(G)/Vp	0.000001	0.255564	558
V(G)/Vp	0.013858	0.128211	559
V(G)/Vp	0.027498	0.151755	560
V(G)/Vp	0.000001	0.339337	561
V(G)/Vp	0.000001	0.189529	562
V(G)/Vp	0.001216	0.119392	563
V(G)/Vp	0.000001	0.805876	564
V(G)/Vp	0.000001	0.583181	565
V(G)/Vp	0.000001	0.338842	566
V(G)/Vp	0.044465	0.151610	567
V(G)/Vp	0.113279	0.225698	568
V(G)/Vp	0.185574	0.355226	569
V(G)/Vp	0.000001	0.184793	570
V(G)/Vp	0.111991	0.250597	571
V(G)/Vp	0.999999	0.785120	572
V(G)/Vp	0.000001	0.617000	573
V(G)/Vp	0.000001	0.148053	574
V(G)/Vp	0.755879	0.822141	575
V(G)/Vp	0.000001	0.115164	576
V(G)/Vp	0.999999	0.796630	577
V(G)/Vp	0.000002	0.745954	578
V(G)/Vp	0.000001	0.272456	579
V(G)/Vp	0.000001	0.216136	580
V(G)/Vp	0.000001	0.220624	581
V(G)/Vp	0.000001	0.235076	582
V(G)/Vp	0.879910	0.837814	583
V(G)/Vp	0.000001	0.476306	584
V(G)/Vp	0.149749	0.259166	585
V(G)/Vp	0.000001	0.191411	586
V(G)/Vp	0.000001	0.470902	587
V(G)/Vp	0.000001	0.301313	588
V(G)/Vp	0.040438	0.162165	589
V(G)/Vp	0.000001	0.357429	590
V(G)/Vp	0.000001	0.210537	591
V(G)/Vp	0.113403	0.199838	592
V(G)/Vp	0.000001	0.297256	593
V(G)/Vp	0.923631	0.920672	594
V(G)/Vp	0.000001	0.247194	595
V(G)/Vp	0.000001	0.655379	596
V(G)/Vp	0.000001	0.540483	597
V(G)/Vp	0.703652	0.812901	598
V(G)/Vp	0.000002	0.754920	599
V(G)/Vp	0.999999	0.870226	600
V(G)/Vp	0.117837	0.299633	601
V(G)/Vp	0.350304	0.355066	602
V(G)/Vp	0.002506	0.131648	603
V(G)/Vp	0.000001	0.574225	604
V(G)/Vp	0.095551	0.223177	605
V(G)/Vp	0.030711	0.170807	606
V(G)/Vp	0.000001	0.173987	607
V(G)/Vp	0.037499	0.152890	608
V(G)/Vp	0.000001	0.243927	609
V(G)/Vp	0.000001	0.154712	610
V(G)/Vp	0.000001	0.380108	611
V(G)/Vp	0.000001	0.163348	612
V(G)/Vp	0.086933	0.187553	613
V(G)/Vp	0.999999	0.882178	614
V(G)/Vp	0.000001	0.312074	615
V(G)/Vp	0.000001	0.138654	616
V(G)/Vp	0.000001	0.167648	617
V(G)/Vp	0.140084	0.217649	618
V(G)/Vp	0.000001	0.231314	619
V(G)/Vp	0.000001	0.853508	620
V(G)/Vp	0.000001	0.334718	621
V(G)/Vp	0.042402	0.166461	622
V(G)/Vp	0.042429	0.165962	623
V(G)/Vp	0.031620	0.152859	624
V(G)/Vp	0.118801	0.218853	625
V(G)/Vp	0.000001	0.332252	626
V(G)/Vp	0.064954	0.157164	627
V(G)/Vp	0.000001	0.151961	628
V(G)/Vp	0.999999	0.832779	629
V(G)/Vp	0.047818	0.164121	630
V(G)/Vp	0.000001	0.153705	631
V(G)/Vp	0.000001	0.442010	632
V(G)/Vp	0.000001	0.514982	633
V(G)/Vp	0.031135	0.136880	634
V(G)/Vp	0.000001	0.128159	635
V(G)/Vp	0.000001	0.302957	636
V(G)/Vp	0.999999	0.831053	637
V(G)/Vp	0.037420	0.172983	638
V(G)/Vp	0.000002	0.709363	639
V(G)/Vp	0.999455	0.895947	640
V(G)/Vp	0.000001	0.279055	641
V(G)/Vp	0.000001	0.238846	642
V(G)/Vp	0.118174	0.218651	643
V(G)/Vp	0.000001	0.269654	644
V(G)/Vp	0.019059	0.134324	645
V(G)/Vp	0.000001	0.148633	646
V(G)/Vp	0.205444	0.360909	647
V(G)/Vp	0.007796	0.122189	648
V(G)/Vp	0.999999	0.817166	649
V(G)/Vp	0.001012	0.121459	650
V(G)/Vp	0.000001	0.224649	651
V(G)/Vp	0.373437	0.498708	652
V(G)/Vp	0.000001	0.792770	653
V(G)/Vp	0.480738	0.719958	654
V(G)/Vp	0.000001	0.186177	655
V(G)/Vp	0.000002	0.780431	656
V(G)/Vp	0.000001	0.533723	657
V(G)/Vp	0.033347	0.143890	658
V(G)/Vp	0.000001	0.172821	659
V(G)/Vp	0.000001	0.685488	660
V(G)/Vp	0.029575	0.164857	661
V(G)/Vp	0.047748	0.173484	662
V(G)/Vp	0.000001	0.309455	663
V(G)/Vp	0.999999	0.882439	664
V(G)/Vp	0.000001	0.261178	665
V(G)/Vp	0.000001	0.259551	666
