V(G)/Vp	0.000001	0.922478	69
V(G)/Vp	0.000001	0.147404	70
V(G)/Vp	0.000001	0.853106	71
V(G)/Vp	0.999999	0.969993	72
V(G)/Vp	0.000001	0.244759	73
V(G)/Vp	0.919453	0.880805	74
V(G)/Vp	0.000001	0.210924	75
V(G)/Vp	0.000001	0.164539	76
V(G)/Vp	0.101112	0.227186	77
V(G)/Vp	0.000001	0.166348	78
V(G)/Vp	0.000001	0.296403	79
V(G)/Vp	0.000001	0.402194	80
V(G)/Vp	0.999999	0.906362	81
V(G)/Vp	0.000001	0.174459	82
V(G)/Vp	0.048381	0.163634	83
V(G)/Vp	0.000001	0.140763	84
V(G)/Vp	0.387497	0.520483	85
V(G)/Vp	0.000001	0.184940	86
V(G)/Vp	0.049250	0.192056	87
V(G)/Vp	0.000001	0.518751	88
V(G)/Vp	0.000001	0.129891	89
V(G)/Vp	0.005135	0.122495	90
V(G)/Vp	0.109662	0.191335	91
V(G)/Vp	0.000001	0.559846	92
V(G)/Vp	0.000001	0.303645	93
V(G)/Vp	0.999999	0.911931	94
V(G)/Vp	0.000001	0.219080	95
V(G)/Vp	0.000001	0.124606	96
V(G)/Vp	0.056581	0.229195	97
V(G)/Vp	0.000001	0.163131	98
V(G)/Vp	0.074818	0.207248	99
V(G)/Vp	0.209117	0.355166	100
V(G)/Vp	0.000001	0.197945	101
V(G)/Vp	0.523322	0.725629	102
V(G)/Vp	0.000001	0.174423	103
V(G)/Vp	0.000001	0.279668	104
V(G)/Vp	0.000001	0.183805	105
V(G)/Vp	0.035742	0.167912	106
V(G)/Vp	0.182269	0.308726	107
V(G)/Vp	0.117835	0.208320	108
V(G)/Vp	0.000001	0.185805	109
V(G)/Vp	0.052930	0.182936	110
V(G)/Vp	0.032862	0.166249	111
V(G)/Vp	0.000001	0.327638	112
V(G)/Vp	0.000001	0.378040	113
V(G)/Vp	0.000001	0.177382	114
V(G)/Vp	0.000001	0.138969	115
V(G)/Vp	0.202196	0.371486	116
V(G)/Vp	0.000001	0.284975	117
V(G)/Vp	0.000001	0.331855	118
V(G)/Vp	0.237048	0.453674	119
V(G)/Vp	0.000001	0.201672	120
V(G)/Vp	0.052591	0.186924	121
V(G)/Vp	0.999999	0.794429	122
V(G)/Vp	0.999999	0.847823	123
V(G)/Vp	0.000001	0.761815	124
V(G)/Vp	0.889151	0.845160	125
V(G)/Vp	0.045722	0.200181	126
V(G)/Vp	0.000001	0.295145	127
V(G)/Vp	0.000001	0.392904	128
V(G)/Vp	0.000001	0.156237	129
V(G)/Vp	0.000001	0.126024	130
V(G)/Vp	0.113891	0.224691	131
V(G)/Vp	0.000001	0.713949	132
V(G)/Vp	0.999999	0.792104	133
V(G)/Vp	0.000002	0.815024	134
V(G)/Vp	0.000001	0.180233	135
V(G)/Vp	0.000842	0.112300	136
V(G)/Vp	0.000001	0.203126	137
V(G)/Vp	0.067103	0.249712	138
V(G)/Vp	0.000001	0.263246	139
V(G)/Vp	0.000001	0.210628	140
V(G)/Vp	0.000001	0.141610	141
V(G)/Vp	0.026864	0.146940	142
V(G)/Vp	0.999999	0.837823	143
V(G)/Vp	0.000001	0.143424	144
V(G)/Vp	0.000001	0.604540	145
V(G)/Vp	0.000001	0.238696	146
V(G)/Vp	0.096897	0.257808	147
V(G)/Vp	0.008394	0.141651	148
V(G)/Vp	0.000001	0.826742	149
V(G)/Vp	0.000001	0.209552	150
V(G)/Vp	0.000001	0.166042	151
V(G)/Vp	0.000001	0.279519	152
V(G)/Vp	0.000001	0.546320	153
V(G)/Vp	0.143083	0.291821	154
V(G)/Vp	0.064304	0.173732	155
V(G)/Vp	0.999999	0.880032	156
V(G)/Vp	0.000001	0.191485	157
V(G)/Vp	0.000001	0.135600	158
V(G)/Vp	0.000001	0.319348	159
V(G)/Vp	0.065873	0.182204	160
V(G)/Vp	0.000001	0.573707	161
V(G)/Vp	0.000001	0.218695	162
V(G)/Vp	0.785565	0.711180	163
V(G)/Vp	0.075691	0.186310	164
V(G)/Vp	0.000001	0.302385	165
V(G)/Vp	0.025403	0.160866	166
V(G)/Vp	0.365032	0.551554	167
V(G)/Vp	0.081605	0.190245	168
V(G)/Vp	0.000001	0.724487	169
V(G)/Vp	0.000001	0.250108	170
V(G)/Vp	0.121040	0.294740	171
V(G)/Vp	0.101842	0.311986	172
V(G)/Vp	0.063999	0.204086	173
V(G)/Vp	0.105583	0.200368	174
V(G)/Vp	0.999999	0.911084	175
V(G)/Vp	0.758151	0.884829	176
V(G)/Vp	0.000001	0.171551	177
V(G)/Vp	0.000001	0.326551	178
V(G)/Vp	0.000001	0.150798	179
V(G)/Vp	0.000001	0.633792	180
V(G)/Vp	0.029037	0.170310	181
V(G)/Vp	0.000001	0.153810	182
V(G)/Vp	0.000001	0.672903	183
V(G)/Vp	0.042583	0.163214	184
V(G)/Vp	0.000001	0.141554	185
V(G)/Vp	0.000001	0.169477	186
V(G)/Vp	0.581854	0.862207	187
V(G)/Vp	0.000001	0.148209	188
V(G)/Vp	0.000001	0.127497	189
V(G)/Vp	0.014903	0.159811	190
V(G)/Vp	0.000001	0.314977	191
V(G)/Vp	0.000001	0.553058	192
V(G)/Vp	0.000001	0.242348	193
V(G)/Vp	0.000001	0.563159	194
V(G)/Vp	0.891056	0.892244	195
V(G)/Vp	0.000001	0.297980	196
V(G)/Vp	0.000001	0.207215	197
V(G)/Vp	0.005975	0.111254	198
V(G)/Vp	0.070094	0.171396	199
V(G)/Vp	0.080457	0.171406	200
V(G)/Vp	0.000001	0.809113	201
V(G)/Vp	0.000001	0.259776	202
V(G)/Vp	0.032363	0.165371	203
V(G)/Vp	0.999999	0.959133	204
V(G)/Vp	0.195187	0.303848	205
V(G)/Vp	0.881291	0.905541	206
V(G)/Vp	0.000001	0.326833	207
V(G)/Vp	0.041215	0.205150	208
V(G)/Vp	0.000001	0.763106	209
V(G)/Vp	0.137662	0.294820	210
V(G)/Vp	0.000001	0.193908	211
V(G)/Vp	0.000001	0.135172	212
V(G)/Vp	0.038111	0.138568	213
V(G)/Vp	0.142158	0.309441	214
V(G)/Vp	0.000001	0.150036	215
V(G)/Vp	0.000001	0.504981	216
V(G)/Vp	0.009754	0.136815	217
V(G)/Vp	0.000001	0.532457	218
V(G)/Vp	0.000001	0.165590	219
V(G)/Vp	0.000001	0.190462	220
V(G)/Vp	0.000001	0.754926	221
V(G)/Vp	0.000001	0.336362	222
V(G)/Vp	0.999999	0.967019	223
V(G)/Vp	0.000001	0.421010	224
V(G)/Vp	0.000001	0.119502	225
V(G)/Vp	0.089267	0.179949	226
V(G)/Vp	0.000001	0.629806	227
V(G)/Vp	0.999999	0.856259	228
V(G)/Vp	0.999999	0.828071	229
V(G)/Vp	0.000001	0.293568	230
V(G)/Vp	0.000001	0.150965	231
V(G)/Vp	0.000001	0.310145	232
V(G)/Vp	0.000001	0.732924	233
V(G)/Vp	0.000001	0.393222	234
V(G)/Vp	0.098886	0.278035	235
V(G)/Vp	0.999999	0.840387	236
V(G)/Vp	0.003847	0.120959	237
V(G)/Vp	0.000001	0.166579	238
V(G)/Vp	0.000001	0.336190	239
V(G)/Vp	0.000001	0.125997	240
V(G)/Vp	0.000001	0.230143	241
V(G)/Vp	0.000001	0.366768	242
V(G)/Vp	0.091076	0.203129	243
V(G)/Vp	0.000001	0.129126	244
V(G)/Vp	0.000001	0.187465	245
V(G)/Vp	0.291063	0.318257	246
V(G)/Vp	0.000001	0.168613	247
V(G)/Vp	0.197195	0.283031	248
V(G)/Vp	0.000001	0.140585	249
V(G)/Vp	0.019219	0.151110	250
V(G)/Vp	0.000001	0.693971	251
V(G)/Vp	0.000001	0.213115	252
V(G)/Vp	0.000001	0.724003	253
V(G)/Vp	0.160077	0.310229	254
V(G)/Vp	0.000001	0.177197	255
V(G)/Vp	0.022204	0.135732	256
V(G)/Vp	0.000001	0.629644	257
V(G)/Vp	0.000001	0.165443	258
V(G)/Vp	0.000001	0.500703	259
V(G)/Vp	0.000001	0.117953	260
V(G)/Vp	0.090510	0.288318	261
V(G)/Vp	0.000001	0.177389	262
V(G)/Vp	0.985863	0.864275	263
V(G)/Vp	0.186749	0.397235	264
V(G)/Vp	0.000001	0.338012	265
V(G)/Vp	0.000001	0.132672	266
V(G)/Vp	0.999999	0.915896	267
V(G)/Vp	0.026501	0.125586	268
V(G)/Vp	0.999999	0.886242	269
V(G)/Vp	0.999999	0.925076	270
V(G)/Vp	0.000001	0.350054	271
V(G)/Vp	0.064496	0.217806	272
V(G)/Vp	0.000001	0.153146	273
V(G)/Vp	0.999999	0.877219	274
V(G)/Vp	0.033899	0.184042	275
V(G)/Vp	0.999999	0.886016	276
V(G)/Vp	0.000001	0.146272	277
V(G)/Vp	0.000001	0.254239	278
V(G)/Vp	0.000001	0.249760	279
V(G)/Vp	0.999999	0.963437	280
V(G)/Vp	0.000001	0.162245	281
V(G)/Vp	0.116951	0.296817	282
V(G)/Vp	0.000001	0.746972	283
V(G)/Vp	0.000001	0.124574	284
V(G)/Vp	0.999999	0.777926	285
V(G)/Vp	0.000001	0.171666	286
V(G)/Vp	0.000001	0.331104	287
V(G)/Vp	0.000002	0.747973	288
V(G)/Vp	0.031471	0.152120	289
V(G)/Vp	0.079740	0.222441	290
V(G)/Vp	0.000001	0.660347	291
V(G)/Vp	0.000001	0.178814	292
V(G)/Vp	0.999999	0.830175	293
V(G)/Vp	0.000001	0.821637	294
V(G)/Vp	0.000001	0.162492	295
V(G)/Vp	0.000001	0.601736	296
V(G)/Vp	0.087926	0.272450	297
V(G)/Vp	0.000001	0.233704	298
V(G)/Vp	0.000001	0.252982	299
V(G)/Vp	0.133316	0.268480	300
V(G)/Vp	0.000001	0.115039	301
V(G)/Vp	0.489508	0.720748	302
V(G)/Vp	0.000001	0.151518	303
V(G)/Vp	0.999999	0.781306	304
V(G)/Vp	0.000001	0.636106	305
V(G)/Vp	0.063956	0.172627	306
V(G)/Vp	0.581026	0.759702	307
V(G)/Vp	0.391433	0.659379	308
V(G)/Vp	0.057783	0.192706	309
V(G)/Vp	0.000001	0.129835	310
V(G)/Vp	0.000001	0.154032	311
V(G)/Vp	0.999999	0.877461	312
V(G)/Vp	0.253441	0.374232	313
V(G)/Vp	0.048496	0.173054	314
V(G)/Vp	0.999999	0.797462	315
V(G)/Vp	0.831096	0.889261	316
V(G)/Vp	0.999999	0.841289	317
V(G)/Vp	0.000001	0.103517	318
V(G)/Vp	0.090219	0.218511	319
V(G)/Vp	0.999999	0.814633	320
V(G)/Vp	0.000001	0.478429	321
V(G)/Vp	0.947775	0.895090	322
V(G)/Vp	0.202496	0.411320	323
V(G)/Vp	0.002700	0.120745	324
V(G)/Vp	0.930704	0.886758	325
V(G)/Vp	0.000001	0.377728	326
V(G)/Vp	0.000001	0.152357	327
V(G)/Vp	0.000001	0.173601	328
V(G)/Vp	0.000001	0.329401	329
V(G)/Vp	0.165023	0.315703	330
V(G)/Vp	0.284484	0.404355	331
V(G)/Vp	0.000001	0.119836	332
V(G)/Vp	0.000001	0.219883	333
V(G)/Vp	0.000001	0.146860	334
V(G)/Vp	0.999999	0.853547	335
V(G)/Vp	0.000002	0.781254	336
V(G)/Vp	0.000001	0.157045	337
V(G)/Vp	0.999999	0.822152	338
V(G)/Vp	0.000001	0.161810	339
V(G)/Vp	0.000001	0.229606	340
V(G)/Vp	0.999999	0.852113	341
V(G)/Vp	0.257953	0.387042	342
V(G)/Vp	0.000001	0.153605	343
V(G)/Vp	0.000001	0.363982	344
V(G)/Vp	0.033508	0.183832	345
V(G)/Vp	0.000001	0.820142	346
V(G)/Vp	0.129258	0.226056	347
V(G)/Vp	0.999999	0.840438	348
V(G)/Vp	0.000001	0.394735	349
V(G)/Vp	0.149551	0.220210	350
V(G)/Vp	0.000001	0.190623	351
V(G)/Vp	0.000001	0.667697	352
V(G)/Vp	0.000001	0.165162	353
V(G)/Vp	0.075843	0.159555	354
V(G)/Vp	0.000001	0.300061	355
V(G)/Vp	0.000001	0.156071	356
V(G)/Vp	0.000001	0.337217	357
V(G)/Vp	0.000001	0.675161	358
V(G)/Vp	0.000001	0.145092	359
V(G)/Vp	0.081677	0.213719	360
V(G)/Vp	0.000002	0.638160	361
V(G)/Vp	0.000001	0.196873	362
V(G)/Vp	0.000001	0.393389	363
V(G)/Vp	0.090472	0.219786	364
V(G)/Vp	0.000001	0.110461	365
V(G)/Vp	0.000001	0.172701	366
V(G)/Vp	0.000001	0.156215	367
V(G)/Vp	0.036645	0.156888	368
V(G)/Vp	0.999999	0.825988	369
V(G)/Vp	0.999999	0.915031	370
V(G)/Vp	0.000001	0.128807	371
V(G)/Vp	0.357852	0.493897	372
V(G)/Vp	0.000001	0.176725	373
V(G)/Vp	0.152323	0.247330	374
V(G)/Vp	0.999999	0.856594	375
V(G)/Vp	0.000001	0.150980	376
V(G)/Vp	0.020295	0.134124	377
V(G)/Vp	0.082707	0.228741	378
V(G)/Vp	0.000001	0.500950	379
V(G)/Vp	0.109213	0.302912	380
V(G)/Vp	0.000001	0.367024	381
V(G)/Vp	0.000001	0.154097	382
V(G)/Vp	0.061638	0.188445	383
V(G)/Vp	0.000001	0.197306	384
V(G)/Vp	0.000001	0.152966	385
V(G)/Vp	0.000001	0.175327	386
V(G)/Vp	0.000001	0.550673	387
V(G)/Vp	0.000001	0.108952	388
V(G)/Vp	0.003495	0.122248	389
V(G)/Vp	0.000001	0.692026	390
V(G)/Vp	0.055475	0.198951	391
V(G)/Vp	0.000001	0.184143	392
V(G)/Vp	0.082679	0.210206	393
V(G)/Vp	0.253421	0.434267	394
V(G)/Vp	0.000600	0.115167	395
V(G)/Vp	0.000001	0.731399	396
V(G)/Vp	0.000001	0.201631	397
V(G)/Vp	0.000001	0.198372	398
V(G)/Vp	0.000001	0.247341	399
V(G)/Vp	0.000001	0.228336	400
V(G)/Vp	0.000001	0.765518	401
V(G)/Vp	0.000001	0.127367	402
V(G)/Vp	0.000001	0.129910	403
V(G)/Vp	0.039113	0.165547	404
V(G)/Vp	0.009582	0.134321	405
V(G)/Vp	0.510882	0.528476	406
V(G)/Vp	0.259333	0.462758	407
V(G)/Vp	0.000001	0.820425	408
V(G)/Vp	0.084545	0.220003	409
V(G)/Vp	0.000001	0.169430	410
V(G)/Vp	0.024540	0.152373	411
V(G)/Vp	0.126730	0.211472	412
V(G)/Vp	0.000001	0.797580	413
V(G)/Vp	0.000001	0.307568	414
V(G)/Vp	0.578943	0.785102	415
V(G)/Vp	0.999999	0.960918	416
V(G)/Vp	0.000001	0.124649	417
V(G)/Vp	0.010660	0.117679	418
V(G)/Vp	0.000001	0.783619	419
V(G)/Vp	0.021745	0.140048	420
V(G)/Vp	0.063093	0.158079	421
V(G)/Vp	0.000001	0.125276	422
V(G)/Vp	0.000001	0.404485	423
V(G)/Vp	0.999999	0.888032	424
V(G)/Vp	0.000001	0.263288	425
V(G)/Vp	0.000001	0.412651	426
V(G)/Vp	0.000001	0.427740	427
V(G)/Vp	0.999999	0.874043	428
V(G)/Vp	0.016340	0.122109	429
V(G)/Vp	0.999999	0.896566	430
V(G)/Vp	0.000001	0.142239	431
V(G)/Vp	0.000001	0.181225	432
V(G)/Vp	0.000001	0.487810	433
V(G)/Vp	0.271622	0.486705	434
V(G)/Vp	0.279164	0.449155	435
V(G)/Vp	0.000001	0.337039	436
V(G)/Vp	0.054785	0.206817	437
V(G)/Vp	0.999999	0.834747	438
V(G)/Vp	0.068953	0.250132	439
V(G)/Vp	0.000001	0.186071	440
V(G)/Vp	0.000001	0.535058	441
V(G)/Vp	0.313141	0.592304	442
V(G)/Vp	0.544202	0.748297	443
V(G)/Vp	0.000001	0.194163	444
V(G)/Vp	0.000001	0.589327	445
V(G)/Vp	0.000001	0.127705	446
V(G)/Vp	0.000001	0.259920	447
V(G)/Vp	0.000001	0.351022	448
V(G)/Vp	0.000001	0.779830	449
V(G)/Vp	0.000001	0.146158	450
V(G)/Vp	0.000001	0.123755	451
V(G)/Vp	0.999999	0.896475	452
V(G)/Vp	0.999999	0.811168	453
V(G)/Vp	0.000001	0.149739	454
V(G)/Vp	0.010783	0.125852	455
V(G)/Vp	0.000001	0.250856	456
V(G)/Vp	0.831514	0.873158	457
V(G)/Vp	0.000001	0.183658	458
V(G)/Vp	0.000001	0.677997	459
V(G)/Vp	0.386379	0.676235	460
V(G)/Vp	0.000001	0.233549	461
V(G)/Vp	0.815320	0.824602	462
V(G)/Vp	0.000001	0.896085	463
V(G)/Vp	0.999999	0.682827	464
V(G)/Vp	0.000001	0.435185	465
V(G)/Vp	0.000001	0.137526	466
V(G)/Vp	0.999999	0.852981	467
V(G)/Vp	0.000001	0.419281	468
V(G)/Vp	0.000001	0.134745	469
V(G)/Vp	0.000001	0.211056	470
V(G)/Vp	0.000001	0.122994	471
V(G)/Vp	0.075243	0.218713	472
V(G)/Vp	0.239259	0.442419	473
V(G)/Vp	0.000001	0.178042	474
V(G)/Vp	0.049617	0.228540	475
V(G)/Vp	0.145471	0.228666	476
V(G)/Vp	0.000001	0.191627	477
V(G)/Vp	0.084397	0.221381	478
V(G)/Vp	0.025867	0.171488	479
V(G)/Vp	0.532272	0.772535	480
V(G)/Vp	0.000001	0.176412	481
V(G)/Vp	0.000002	0.751673	482
V(G)/Vp	0.159197	0.276780	483
V(G)/Vp	0.006823	0.113365	484
V(G)/Vp	0.168878	0.350073	485
V(G)/Vp	0.999999	0.863117	486
V(G)/Vp	0.012152	0.117030	487
V(G)/Vp	0.000001	0.164998	488
V(G)/Vp	0.999999	0.794657	489
V(G)/Vp	0.330509	0.484919	490
V(G)/Vp	0.000001	0.519782	491
V(G)/Vp	0.888728	0.869845	492
V(G)/Vp	0.999999	0.803392	493
V(G)/Vp	0.864909	0.761931	494
V(G)/Vp	0.000001	0.261398	495
V(G)/Vp	0.030410	0.144968	496
V(G)/Vp	0.000001	0.378229	497
V(G)/Vp	0.000001	0.257948	498
V(G)/Vp	0.000001	0.194518	499
V(G)/Vp	0.000001	0.656628	500
V(G)/Vp	0.000001	0.477524	501
V(G)/Vp	0.999999	0.901400	502
V(G)/Vp	0.177022	0.242964	503
V(G)/Vp	0.000001	0.137493	504
V(G)/Vp	0.000001	0.462600	505
V(G)/Vp	0.000001	0.263139	506
V(G)/Vp	0.095053	0.187575	507
V(G)/Vp	0.691394	0.744394	508
V(G)/Vp	0.000001	0.795980	509
V(G)/Vp	0.807110	0.904805	510
V(G)/Vp	0.005841	0.111619	511
V(G)/Vp	0.000001	0.117384	512
V(G)/Vp	0.000001	0.486920	513
V(G)/Vp	0.696709	0.807874	514
V(G)/Vp	0.195163	0.303949	515
V(G)/Vp	0.000001	0.168006	516
V(G)/Vp	0.000001	0.169602	517
V(G)/Vp	0.073362	0.192191	518
V(G)/Vp	0.000001	0.600077	519
V(G)/Vp	0.000001	0.436965	520
V(G)/Vp	0.999999	0.950628	521
V(G)/Vp	0.058243	0.176293	522
V(G)/Vp	0.069551	0.209057	523
V(G)/Vp	0.000001	0.422612	524
V(G)/Vp	0.020996	0.149952	525
V(G)/Vp	0.007902	0.107356	526
V(G)/Vp	0.000001	0.739724	527
V(G)/Vp	0.063646	0.158828	528
V(G)/Vp	0.004643	0.128409	529
V(G)/Vp	0.016539	0.164661	530
V(G)/Vp	0.000001	0.390926	531
V(G)/Vp	0.000001	0.102936	532
V(G)/Vp	0.000001	0.166264	533
V(G)/Vp	0.000001	0.206820	534
V(G)/Vp	0.000001	0.343845	535
V(G)/Vp	0.000001	0.161821	536
V(G)/Vp	0.000002	0.809623	537
V(G)/Vp	0.037328	0.200712	538
V(G)/Vp	0.056837	0.143539	539
V(G)/Vp	0.273959	0.413711	540
V(G)/Vp	0.000001	0.120748	541
V(G)/Vp	0.999999	0.875889	542
V(G)/Vp	0.999999	0.896769	543
V(G)/Vp	0.000001	0.417936	544
V(G)/Vp	0.999999	0.882692	545
V(G)/Vp	0.000001	0.104090	546
V(G)/Vp	0.000001	0.189106	547
V(G)/Vp	0.000001	0.339454	548
V(G)/Vp	0.000001	0.464300	549
V(G)/Vp	0.769125	0.866348	550
V(G)/Vp	0.000001	0.679055	551
V(G)/Vp	0.062741	0.183637	552
V(G)/Vp	0.912415	0.876775	553
V(G)/Vp	0.999999	0.870176	554
V(G)/Vp	0.999999	0.857872	555
V(G)/Vp	0.000001	0.524075	556
V(G)/Vp	0.000001	0.123495	557
V(G)/Vp	0.069152	0.185897	558
V(G)/Vp	0.972809	0.837618	559
V(G)/Vp	0.048854	0.199950	560
V(G)/Vp	0.028977	0.124022	561
V(G)/Vp	0.000001	0.322647	562
V(G)/Vp	0.000001	0.172065	563
V(G)/Vp	0.999999	0.866322	564
V(G)/Vp	0.999999	0.895191	565
V(G)/Vp	0.022732	0.156044	566
V(G)/Vp	0.000001	0.821946	567
V(G)/Vp	0.000001	0.142056	568
V(G)/Vp	0.953874	0.872545	569
V(G)/Vp	0.000001	0.425380	570
V(G)/Vp	0.002962	0.121933	571
V(G)/Vp	0.030479	0.151739	572
V(G)/Vp	0.000001	0.453618	573
V(G)/Vp	0.000001	0.135043	574
V(G)/Vp	0.331845	0.599594	575
V(G)/Vp	0.000001	0.306735	576
V(G)/Vp	0.999999	0.875737	577
V(G)/Vp	0.000001	0.216473	578
V(G)/Vp	0.000001	0.187109	579
V(G)/Vp	0.000001	0.881973	580
V(G)/Vp	0.000001	0.165595	581
V(G)/Vp	0.539649	0.543877	582
V(G)/Vp	0.000001	0.116144	583
V(G)/Vp	0.026157	0.138141	584
V(G)/Vp	0.000001	0.284239	585
V(G)/Vp	0.765703	0.845562	586
V(G)/Vp	0.000001	0.150926	587
V(G)/Vp	0.000001	0.144841	588
V(G)/Vp	0.012287	0.119742	589
V(G)/Vp	0.999999	0.846748	590
V(G)/Vp	0.000001	0.374585	591
V(G)/Vp	0.177386	0.349527	592
V(G)/Vp	0.000001	0.288213	593
V(G)/Vp	0.000001	0.307281	594
V(G)/Vp	0.000001	0.678740	595
V(G)/Vp	0.000001	0.879292	596
V(G)/Vp	0.000001	0.183530	597
V(G)/Vp	0.000001	0.802347	598
V(G)/Vp	0.000001	0.116694	599
V(G)/Vp	0.312765	0.426945	600
V(G)/Vp	0.000001	0.165083	601
V(G)/Vp	0.000001	0.599248	602
V(G)/Vp	0.217987	0.276638	603
V(G)/Vp	0.999999	0.861602	604
V(G)/Vp	0.037451	0.172769	605
V(G)/Vp	0.000001	0.143404	606
V(G)/Vp	0.000001	0.259454	607
V(G)/Vp	0.070751	0.190968	608
V(G)/Vp	0.010926	0.148238	609
V(G)/Vp	0.000001	0.523196	610
V(G)/Vp	0.000001	0.818060	611
V(G)/Vp	0.000001	0.228451	612
V(G)/Vp	0.000001	0.328156	613
V(G)/Vp	0.000001	0.409890	614
V(G)/Vp	0.112468	0.245818	615
V(G)/Vp	0.006092	0.118608	616
V(G)/Vp	0.000001	0.597883	617
V(G)/Vp	0.064725	0.181864	618
V(G)/Vp	0.000001	0.307451	619
V(G)/Vp	0.999999	0.916834	620
V(G)/Vp	0.000001	0.203437	621
V(G)/Vp	0.440216	0.754577	622
V(G)/Vp	0.999999	0.895280	623
V(G)/Vp	0.000001	0.302535	624
V(G)/Vp	0.000001	0.178581	625
V(G)/Vp	0.999999	0.912576	626
V(G)/Vp	0.000001	0.118637	627
V(G)/Vp	0.110395	0.283396	628
V(G)/Vp	0.712340	0.836195	629
V(G)/Vp	0.000001	0.737670	630
V(G)/Vp	0.613431	0.826016	631
V(G)/Vp	0.020178	0.153880	632
V(G)/Vp	0.065574	0.192866	633
V(G)/Vp	0.015464	0.129980	634
V(G)/Vp	0.169136	0.335249	635
V(G)/Vp	0.000001	0.127519	636
V(G)/Vp	0.303453	0.352523	637
V(G)/Vp	0.129678	0.261559	638
V(G)/Vp	0.000002	0.818377	639
V(G)/Vp	0.000001	0.375222	640
V(G)/Vp	0.000001	0.766739	641
V(G)/Vp	0.000001	0.304224	642
V(G)/Vp	0.000001	0.541964	643
V(G)/Vp	0.000001	0.341961	644
V(G)/Vp	0.000001	0.342476	645
V(G)/Vp	0.000001	0.452976	646
V(G)/Vp	0.000001	0.114195	647
V(G)/Vp	0.000001	0.281736	648
V(G)/Vp	0.128945	0.251107	649
V(G)/Vp	0.000001	0.930307	650
V(G)/Vp	0.009489	0.107839	651
V(G)/Vp	0.999999	0.906244	652
V(G)/Vp	0.005702	0.128185	653
V(G)/Vp	0.000002	0.785451	654
V(G)/Vp	0.024988	0.150993	655
V(G)/Vp	0.000001	0.137004	656
V(G)/Vp	0.200933	0.301812	657
V(G)/Vp	0.014921	0.127123	658
V(G)/Vp	0.192279	0.240999	659
V(G)/Vp	0.000001	0.288062	660
V(G)/Vp	0.000001	0.424705	661
V(G)/Vp	0.000001	0.234098	662
V(G)/Vp	0.104064	0.225352	663
V(G)/Vp	0.000316	0.112730	664
V(G)/Vp	0.634547	0.848565	665
V(G)/Vp	0.000001	0.225057	666
